,PCA1,PCA2,Type
135,-0.7998255746750133,-2.431229611061698,Cancer
136,-0.1479351373381009,-0.5751032429251344,Cancer
137,1.7581610236529281,-1.485416506912976,Cancer
138,-0.25305932940698384,-0.7483588391686125,Cancer
139,1.7674931748140603,1.851117542490052,Cancer
140,1.5597316591319856,0.7728794760733083,Cancer
141,-0.07328246411725652,-1.2294788713944105,Cancer
142,0.24589861370143562,-0.8831815178657203,Cancer
143,0.2434244970387214,-0.17639283732754193,Cancer
144,0.9556573759283872,-1.0020057851637487,Cancer
145,2.142469859244392,-0.2725474648995572,Cancer
146,8.348141837230632,-7.031156511453172,Cancer
147,10.451759314743828,-7.0583074913717025,Cancer
148,-3.558456103138969,-1.3111818068544374,Cancer
149,-2.127413976141454,-2.3791009998938537,Cancer
150,-1.9195411649683334,-2.9335357762734127,Cancer
151,-2.6814415729031027,-2.9470887841072977,Cancer
152,0.6868697683985472,-0.178683250204721,Cancer
153,-0.037610652339957265,-1.6271275515764896,Cancer
154,4.129513753676965,2.4919845192340926,Cancer
155,-2.951111233004937,-1.0644967545668573,Cancer
156,-1.2635750575618294,0.13501344544162355,Cancer
157,-1.58799170976158,-1.5236093484187656,Cancer
158,-0.29861329602260756,-1.0656914855918147,Cancer
159,0.11035719554192605,1.3344948219989872,Cancer
160,-2.8999412484295823,-1.6982700544219862,Cancer
161,-0.9566592073117051,-1.465415759428908,Cancer
162,1.1048561812500326,-3.7909468913013313,Cancer
163,-2.365598467729731,-3.0157048489531517,Cancer
164,1.640242772649247,-2.95630757952019,Cancer
165,-0.666424982427712,-4.928847208196775,Cancer
166,0.9615899608781825,-1.4522322299736776,Cancer
167,-0.1288610482779279,-2.9735260054637376,Cancer
168,1.168705052602492,1.304203504784177,Cancer
169,-4.008662487109455,-2.6095422088500086,Cancer
170,4.372915549210544,-3.091847334611903,Cancer
171,-4.303808267439751,-1.8543132824787656,Cancer
172,0.33716329045194804,0.7547911152472194,Cancer
173,2.0023486820083507,0.8004986976517662,Cancer
174,1.4544810071869851,1.147733809532716,Cancer
175,-4.260538350742221,-1.2279672088916636,Cancer
176,-2.5393959316453403,-0.34540145376828413,Cancer
177,-4.638745817906793,-0.1943371952642658,Cancer
178,-1.791105946898472,0.45815903767921284,Cancer
179,-0.628888148225824,1.8461154903560877,Cancer
180,0.08214715443013337,1.0818917230869902,Cancer
181,-0.04896913357237335,0.38379847903816444,Cancer
182,1.2524246830810677,3.1346178632002735,Cancer
183,-2.0921881183529827,2.3257148869859074,Cancer
184,-3.4806952759259513,-1.3326662730105494,Cancer
185,0.910757996114318,0.03849090056067682,Cancer
186,0.08601205555314823,0.2614255690495857,Cancer
187,-0.029742154641247937,-1.4535239726185991,Cancer
188,-3.0131422237351084,-1.7923863816007912,Cancer
189,-3.7941792815399484,-0.5212611682541871,Cancer
190,3.5581600867633907,1.4793210413800495,Cancer
191,-3.643967552482097,-2.242741246426764,Cancer
192,1.7527301787578142,1.3500350927823712,Cancer
193,-0.3030517916070585,-2.7517277488674465,Cancer
194,-0.9263337084720156,1.6887780871277718,Cancer
195,-2.6364966664128997,1.6455881824178273,Cancer
196,1.933140236606239,-2.1210705043625944,Cancer
197,-1.1264866750964408,-1.508370839099794,Cancer
198,2.9501968947294697,-3.6889837154651013,Cancer
199,0.2967769949649314,-2.378232767093559,Cancer
200,0.4809834036132272,-1.1604616279518312,Cancer
201,1.901022079414212,-1.3132028327790315,Cancer
202,0.6217021053166455,-1.15569071831217,Cancer
203,2.214238380944782,-0.17872650474301188,Cancer
204,-3.643597257452368,-1.9581486157050172,Cancer
205,-3.3174611691480673,6.911729352879764,Cancer
206,1.8097033659644788,2.0756093738011714,Cancer
207,2.647158113825364,0.80904731222176,Cancer
208,-3.7086550613605422,-1.1676312150525332,Cancer
209,-4.446410201996979,-0.5674591981959248,Cancer
210,-4.462703601299967,-0.704751570063293,Cancer
211,-3.701190361127183,-0.7865314367567864,Cancer
