,PCA1,PCA2,Type
136,-9.043678621496795,-12.69449199819613,Control
137,-11.348155197968364,-6.497460767455137,Control
138,-8.424429658431587,-6.3412077840338315,Cancer
139,-11.32103913188246,-12.14046811643545,Cancer
140,-14.838723878387853,-10.449274488928635,Cancer
141,-10.64708429211898,-6.921432314778838,Cancer
142,-17.323846157665127,-3.8543682234422767,Cancer
143,-20.279470671945276,-6.857321401080976,Cancer
144,29.497777197901616,-27.616769541019554,Cancer
145,6.3658205153053435,-22.715473003129418,Cancer
146,-6.38779899445782,-18.532075548238822,Cancer
147,-16.659352367485404,-14.853754568889707,Cancer
148,-1.9588851527464621,-30.171137524197984,Cancer
149,1.4449816748582842,-29.43318637713927,Cancer
150,-9.470472023756294,-22.91386806344223,Cancer
151,-8.316907155713835,-28.824719591700617,Cancer
152,-0.15539596133325168,-30.14342799623619,Cancer
153,-9.311662743355157,-24.021704619958683,Control
154,-15.482739703669477,-6.412450342261643,Cancer
155,-19.95142122502996,-10.658819437844532,Cancer
156,-15.98235118755534,-9.16384869273687,Cancer
157,-20.525440196149443,3.5151813690712106,Cancer
158,-10.742644411277498,1.4797632030417096,Cancer
159,-19.62661432929455,9.6290738351283,Cancer
160,2.260597065026099,-11.86746947067078,Control
161,15.20550171685507,-21.300269884206198,Control
162,-2.1517758153610376,-22.50889937286825,Cancer
