,means,variances
1402,-8.890835249617291,1.4644615294635697
1403,-7.349493071916356,6.471434926135236
1404,-5.989175463313845,11.390630652335998
1405,-6.36769207111199,10.410676177981761
1406,-9.250426434001817,0.8440060537867055
1407,-5.394690120644704,6.771204948010863
1408,-3.0979060589863145,12.254260974793102
1409,-6.7071769687298515,7.0443258768438906
1410,-7.599727642113579,5.137167364157231
1411,-8.124566987270748,1.9624223034234516
1412,-8.260172243130677,3.6400051198002044
1413,-6.496217284671251,11.301685537496976
1414,-8.753847233802732,2.163140212861274
1415,-7.574512501162018,6.95682958722164
1416,-7.067271187116162,7.43391438164276
1417,-6.309899974380744,5.06860373383861
1418,-5.091998924276366,13.806417867368225
1419,-9.082300323468163,1.0605297874632909
1420,-6.742692650151032,7.015607526823632
1421,-0.8262258739615765,31.67362713915329
1422,-9.06778074321984,1.2576060317026545
1423,-8.95773991593712,1.6139490458680208
1424,-8.294480574439786,2.4589057141707427
1425,-5.8815388653697385,5.624863715902336
1426,-6.495365740997588,6.566849740951008
1427,-8.306966390345451,3.1749864248499065
1428,-6.631137880648617,8.051481661511774
1429,-5.40062779128328,0.7201104452978492
1430,-8.452129232627177,2.460795168730062
1431,-3.2854676354199426,1.8163959455137038
1432,-8.105470110161443,3.750317625500123
1433,-6.344830664797146,6.568059803861034
1434,-8.806079126665244,2.019948638524063
1435,-3.608099610074159,8.020967834895742
1436,-8.198401237207232,3.3881299693659326
1437,-1.0004362447831907,0.8533515900972595
1438,-9.240918139217191,1.0288211883232072
1439,-3.546008732455683,1.21885986991542
1440,-3.7961591690325616,1.5939296739515365
1441,-4.254881303401322,1.7691735499305523
1442,-4.434993517538021,6.18172297617539
1443,-9.055233666057314,1.2685098903586471
1444,-5.422261167951082,4.866771939011046
1445,-7.0855003106517565,7.672601902343238
1446,0.11297562234668816,0.855274570267165
1447,-8.323978112033805,3.068027009011986
1448,-8.627632797359544,1.667499646747473
1449,-8.475988692308889,3.382531439718609
1450,-7.467875153649326,3.8582710674520215
1451,-5.432956368481957,4.274453151062054
1452,-6.6345242916424665,5.644748055585947
1453,-7.842082781963117,5.145042388789644
1454,-7.491117307592919,5.197641180302593
1455,-8.841968539238332,1.6776542643707906
1456,-6.388712032563306,3.689644408959887
1457,-9.261439355070113,0.7197037573101152
1458,-7.253584936924373,5.661420230471917
1459,-8.077173672164067,3.4577505139718667
1460,-6.724430782610526,7.336028072015665
1461,-5.762660309335543,7.619863724199053
1462,-7.001192902527656,8.021988217781702
1463,-6.807730164791156,3.81781063066875
1464,-3.340070838298089,1.9416608825171766
1465,-7.065677217985986,7.550546931937699
1466,-6.3330780908671835,4.353149928829961
1467,-3.2676904836837792,4.3467064962142565
1468,-5.555190563054222,10.885592904476722
1469,-8.412099417650944,2.4231552604519893
1470,-6.700913474980482,5.039720817276464
1471,-7.364113871320079,3.2197870130170756
1472,-8.231713204096735,3.193681926976818
1473,-3.7885083932776755,11.266101560944879
1474,-3.737567555294119,14.277455022278168
1475,3.2449873565852747,6.171237996986721
1476,-3.4854018038139203,9.362275754575327
1477,-2.6678177644463195,3.506974839375179
1478,-8.037970842713829,3.4456402065259386
1479,-8.571381786172191,2.1753241919918413
1480,-4.8772515134515,3.5321374373640295
1481,-4.695912990117221,1.6971879878444176
1482,-6.3200249621083335,7.418294763672759
1483,-5.30228298198021,7.331071242778935
1484,1.4978316592121554,1.619026719435244
1485,-5.087281682193306,4.634496277242752
1486,3.232354405971765,6.801510278305327
1487,-4.044133864860219,1.3480990743938859
1488,-2.749270667974624,1.0699264862176998
1489,-1.4410115262563659,3.1509919277286538
1490,-6.721177984372951,9.728002435711202
1491,-7.397679465724795,3.8143459729367133
1492,-7.974690931939118,4.249172197115069
1493,-0.4536257476921648,0.6035651638071949
1494,-5.589554808902107,1.9452506795461941
1495,-6.860837691616311,5.612260531156891
1496,-3.122911000241223,0.9314568902313948
1497,-7.068413260168316,4.517781148491196
1498,-8.399489438745041,3.473400638399134
1499,-3.050109278794219,0.7146294182555217
1500,-7.80349479235426,5.241177068799498
1501,-9.268505757714898,1.5629926551359221
1502,-3.300073903319852,1.7315066575390077
1503,-8.992701311598859,1.3140063123971737
1504,-3.7782889900965997,0.522144546944157
1505,-8.299677820715436,3.085669464435681
1506,-7.935227248681802,3.6313405885418386
1507,-7.813303420853118,10.267654655592985
1508,-7.961901501948584,5.6711491479902785
1509,-6.096730054345561,5.250182118836017
1510,-7.20110472938908,9.34348823095218
1511,1.0300810000523033,5.777020192181191
1512,-1.096860809398738,0.4487396818780112
1513,-8.389904108303455,3.4400792733274717
1514,-8.844967247921915,1.6448949535163777
1515,-8.958114826455425,1.7997904597860228
1516,-7.307258775901416,4.30327553182569
1517,-6.293681455117084,11.436088040297436
1518,-7.6223658377613654,4.027991065436994
1519,-5.39483881788642,5.5023652869822675
1520,-5.32966994422812,15.255225198840156
1521,-8.183898786578807,3.3930457829237666
1522,-6.344752030080429,6.6040508639171485
1523,-7.681717113730678,3.780936943641249
1524,-8.879553706195153,1.6672723419223694
1525,-8.606113184823675,2.68827164092051
1526,-6.786510189688104,4.744770638652285
1527,-7.718588624218364,3.493145220852368
1528,-7.819117859996344,3.357498021207438
1529,-5.856411146311213,5.531583529938637
1530,-7.698556018084034,6.072588157866975
1531,-0.09939616902795158,0.6820616811519016
1532,-8.071307913924686,3.1886346907993683
1533,-9.11082642186705,1.1137970813031084
1534,-0.4169037709069065,0.43950414544204824
1535,-4.1428071205536074,10.021773458322661
1536,-2.886625385414541,7.887468280920212
1537,-6.770187472872262,4.089296370928445
1538,-7.123670402366553,4.553245428862831
1539,-6.655535300114138,3.6196067692734704
1540,-5.469989099222683,11.391624684579247
1541,-8.73779347999455,2.0559257724758564
1542,-6.925738496542596,5.95536595768483
1543,-3.313316801478306,0.5739731115706189
1544,-8.232670037803091,2.5659285242319
1545,-8.530674575122779,2.7825635061725196
1546,-5.493003617838972,10.92001811046575
1547,-7.937380667140786,2.5617149639383623
1548,-8.861020997699567,2.099286871508184
1549,1.4664677962548573,0.8248173873007065
1550,-7.43229088011886,5.4406574045298415
1551,-4.105754636653176,9.01488227619828
1552,-9.379359119806487,0.3694597952939521
1553,-9.106248795182653,0.8652694612747578
1554,-7.632174345119869,4.541692657292973
1555,-6.824932094245483,9.959575940937528
1556,-8.464585786703825,3.108905569857812
1557,-8.198579317255096,2.504316932396897
1558,-8.895412880140286,1.4720013587858687
1559,-7.794093647153463,5.521814281738504
1560,-4.871459243854868,6.515209521736413
1561,-5.302401778394434,3.3567093386902087
1562,-7.9686535130714224,3.544767442477048
1563,-9.296425711676088,0.8433084772678652
1564,-7.533885396262839,5.215869884165548
1565,-7.621757333919266,6.755843331380972
1566,-5.269610125170122,4.721803654254301
1567,-9.63538550904242,0.0023087501299622667
1568,-8.75046038606129,1.8802893595676302
1569,-8.026582278750332,3.8144294399880323
1570,-7.9485602904347585,3.4723632794093775
1571,-7.719706885525317,8.18540271392959
1572,-2.5820972290372417,1.052369008423999
1573,-5.475219718370053,9.793783699782114
1574,-8.147472507721055,5.031231892428619
1575,-6.134262737882005,10.179383327968333
1576,-8.893714117173662,1.6884897117748998
1577,-6.901242213033371,6.317241953016233
1578,-7.293945044444571,6.157227749050947
1579,-5.7473241075491694,10.163176025089394
1580,-9.296025786473153,1.2151861897907745
1581,-9.42021130363854,0.5118329352384916
1582,-7.560654161365645,6.883729628186481
1583,-6.7516278653504855,13.11276378458303
1584,-9.193339112947909,1.3098632938182069
1585,-4.396870788547039,3.806092502537225
1586,-2.6714223158040333,0.8232472758368133
1587,-5.383957941721454,20.365607546261156
1588,-8.23497151575001,4.458314719342031
1589,-8.856248798061602,1.9372780975441182
1590,-8.408341772327539,3.3776138574240733
1591,-0.35006896272796934,0.20074573941194396
1592,-7.470825896810581,5.241319038627248
1593,-7.941755461466928,3.860339233977584
1594,-0.6744060207889709,1.1696003462270383
1595,-4.897603393660963,8.691200562653007
1596,-8.882540604780674,1.2699714665624307
1597,3.9217540584194617,0.8708911689418396
1598,-7.481693113984062,7.186030342010489
1599,-8.913945584797272,1.839295270059485
1600,-1.7901533039874222,1.0559414374997642
1601,-9.37299834761062,0.48230861685506654
1602,-8.391305798358518,3.5632748559924887
1603,-0.6710105799920774,0.5610039056109077
1604,-9.31810592605995,1.3159259831430172
1605,-7.109821572086592,6.317827758835654
1606,-6.481388920753344,15.689470334504744
1607,-8.24083729656821,3.2452507564938586
1608,-8.813619315318038,2.293972722410824
1609,-4.071586692420518,26.975965455417313
1610,4.027507196780324,1.4984466207455631
1611,-6.7558022583131345,13.26095662776678
1612,3.458177634163771,2.717377558968865
1613,-3.857063763247435,0.6079789168657205
1614,-6.089563191195453,10.636156039970254
1615,-5.7741274871942645,12.70606590951567
1616,-8.46556125214786,2.534172610214356
1617,-8.99270128472866,1.2227930630838513
1618,-2.3263789219229767,2.1675566730747313
1619,-8.251548866108928,2.4234414679531953
1620,-6.035686517158562,11.128147095497612
1621,-8.439046604934454,2.4607092015447822
1622,-2.825217533438701,1.1808856089329363
1623,-6.787596243017266,12.817854507275344
1624,-7.485580713477777,3.9576489231207974
1625,-4.7447193265860435,2.846109388604713
1626,-8.359218668448461,2.2654583708904563
1627,-7.833974827086038,4.093034703644514
1628,-8.899056705498493,1.4083281110820727
1629,-6.691489745469737,13.684926200467373
1630,-2.698392236924491,1.5072934725718312
1631,-8.92530190052131,1.7507465287281228
1632,-5.917961775475061,4.671130558055346
1633,-9.157584799166308,1.320586805092399
1634,-7.59330704302609,4.881622703672854
1635,-6.13830769968098,6.231507180731304
1636,-8.802354790116778,1.7374791622996304
1637,-3.326902202404067,1.6954078428345005
1638,-8.425421705920776,2.7324243636853596
1639,-0.8984116401365844,1.9794607889774343
1640,-0.12898350224991892,1.1790549874967722
1641,-8.49514763374401,2.52824824998587
1642,-8.287628819408848,2.7614080182901817
1643,-8.187968792365215,2.7005440577894615
1644,-7.266741940301699,3.9374905036863237
1645,-7.023146407131247,4.252956265344507
1646,-8.6450876859026,1.69605908689516
1647,-3.62619473551592,1.3989137181111984
1648,-7.1181008058327135,4.063958014486352
1649,-7.222042282213558,4.9271352809409015
1650,-8.261782720348542,3.0185789575792423
1651,-5.932393317641757,3.778690889238409
1652,-3.0325870255909737,1.1095478719284646
1653,-3.256651143694313,1.267616297848919
1654,-3.5382849591161065,4.405688796125846
1655,-8.445847747199503,3.5841568622257722
1656,-6.557646041997125,8.321556017079402
1657,-8.453207021721312,2.564271691510535
1658,-8.697341241710012,2.542098630198083
1659,-8.898594361275876,1.3135727365609033
1660,-3.671520426248454,0.9355800254880614
1661,-3.117108805268255,3.307079590761863
1662,-5.336732777931097,6.233377404774327
1663,-7.633043463431522,4.605271749845731
1664,-5.215405414081937,2.9101820779244716
1665,-8.668484949674719,2.351319420572358
1666,-7.640992572126998,3.9630512872941357
1667,-8.69383457299417,1.9682554063517315
1668,-8.75959284023095,2.4940209668314086
1669,-8.18070187206187,3.5241381917965198
1670,-8.479136215657736,2.232419618629031
1671,-6.881570771155022,6.925928176442138
1672,-7.547887396491859,4.748530318218261
1673,-7.415905144836871,3.4115515752318033
1674,-9.15875265467467,1.4219776856858155
1675,-0.24895136349335198,1.6201051833573468
1676,-4.3412285869559915,1.3283062217080417
1677,-6.491183677902614,8.847403680710975
1678,3.612726349318264,3.606722061267166
1679,-5.006328887409938,8.322287741190141
1680,-5.298298650208643,2.4689486110542287
1681,-5.927869925707777,13.640516696661496
1682,-5.091337100648091,10.116793247196728
1683,-0.23921259065168687,0.09779734885363633
1684,-3.069807630351757,0.4178963043288569
1685,-8.556079112663323,2.1036428086763896
1686,-3.762529517114059,15.282444083337255
1687,-7.763007485249879,4.224748962634242
1688,-0.8964630477573668,0.3417275553171378
1689,-7.5284973729507145,4.300116793171263
1690,-4.545252612847958,3.067808129879502
1691,-1.43789041355178,0.3677180389681322
1692,2.1800674573948537,0.3710582215719698
1693,-9.363056403340055,0.9829238279651255
1694,-1.0734962179269874,1.5217812081400313
1695,2.939102870122865,0.6657179925710979
1696,-6.430041725658533,4.366463365714892
1697,-7.244034563753853,4.019137363662044
1698,-5.93163192479981,8.479141206170794
1699,1.7052238575718477,0.15375430969377424
1700,-8.254935701279036,3.4022338962418543
1701,-7.849997115516153,3.9022032317602853
1702,-7.679439566294999,4.737874056570559
1703,2.876706389310056,1.4961033519615015
1704,-8.574421297414112,2.5618940721240175
1705,-7.278675331776095,4.832335280236612
1706,-1.8311331027801856,1.8547385971449808
1707,-1.3609680932407928,1.1698344063121653
1708,-7.210067310303553,5.0152812521494585
1709,-1.2035292249638003,0.9970222867307702
1710,2.2413293441216586,2.249101093356944
1711,-7.861066116142357,3.775390521311965
1712,-8.94853203635296,1.2122470192972148
1713,-7.959730547326607,4.2168653331360515
1714,-7.563776484440564,5.367280663881255
1715,-4.893812735265572,17.55658324364878
1716,-8.43128749193236,2.356861696687521
1717,-7.472204891522573,5.861106382850869
1718,-8.921915037851216,1.4626392256826592
1719,-2.5796061836918684,8.120964973112011
1720,-9.50330530064899,0.25561995203861954
1721,-5.02578466854681,1.3931062307511537
1722,-7.977851445092853,4.5659190868427775
1723,-2.4226121874680837,0.7203595709883059
1724,-1.5875063485684127,1.4944816507135463
1725,-8.146045336803821,3.5212808423646775
1726,-0.2117711586544749,0.5421202429282549
1727,-4.446786914535953,1.2587103652669407
1728,-8.00136774103573,3.5348406257127465
1729,-3.7951186058567554,0.8757960776986695
1730,-7.604590850313502,3.7407232147023213
1731,-7.238449776998635,6.394967945524145
1732,-5.873342940775473,6.08289575695079
1733,-8.29855158161792,3.047080698390864
1734,-2.0945173992665462,0.8298972919904412
1735,-8.474168579044756,3.0604287779804964
1736,-3.312110801034651,1.1635740677046233
1737,-8.832061138620448,2.293213290467125
1738,-8.612585118757965,2.626829797272779
1739,-4.652195919367078,1.398713429371464
1740,-8.693834558275677,1.7591870078252219
1741,-6.660418485149314,7.080195826055792
1742,-1.8297698585520612,2.8335004120980134
1743,-3.4003286509057165,10.42160611604821
1744,-9.50330530064899,0.25561995203861954
1745,-8.608068905833237,2.239290956429131
1746,-8.50782319084558,2.350885732775431
1747,-8.916181418558631,1.2460781125231128
1748,-7.570005133137013,4.029319668545273
1749,-7.717948384976149,4.393400373088519
1750,-0.682814681336474,0.7177057042781921
1751,-8.901199269177335,1.7784081270993943
1752,-8.032627564534984,4.441646488782888
1753,-8.00244556232994,3.5669710220681896
1754,-8.203507951606431,3.5132477886947853
1755,-9.046220366144272,1.430119721276931
1756,-9.649256191944263,3.442302131873506e-30
1757,-7.806247114596683,3.3805368028613643
1758,-8.153339113735687,3.1210631742133184
1759,-7.013717696039467,10.040649727005452
1760,-9.035862496459591,1.9041950203792537
1761,-8.76979380635218,2.5745375387218083
1762,-4.918835768864665,10.013913721696115
1763,-7.2509662670991935,3.8050596412946707
1764,-2.1283642531895874,7.555539717521734
1765,-8.85571327160112,1.5854564346252238
1766,-9.63538550904242,0.0023087501299622667
1767,-8.425421711729127,2.394165013586915
1768,-8.936463601218204,2.029964496706527
1769,-4.8173375197720185,36.16653461910692
1770,-7.70099759919675,6.447375891298891
1771,-9.290878669599337,0.7213368380419699
1772,-7.033106580574132,10.575146123734187
1773,-8.940637313475792,1.9612983156089336
1774,-4.574112304702452,5.862070126737229
1775,-9.42021130363854,0.5118329352384916
1776,-3.0704513655187706,0.6371521874941446
1777,-1.9997494210695648,2.1000112209714237
1778,-8.571770242953145,2.4735302752395545
1779,-2.49869341010412,0.5153184828647688
1780,-2.8840940536273667,6.239945935594113
1781,-5.797927612091153,13.972032377358751
1782,-0.6033223046975001,1.815826334034029
1783,-6.893640690174029,4.586326053377956
1784,-9.649256191944263,3.442302131873506e-30
1785,-8.76940881149285,1.803977686551458
1786,-6.030149874431899,10.83685159803709
1787,-4.16148678372062,5.693396793911803
1788,-8.503162191568983,2.4766251882546078
1789,-8.548848123636114,2.6907614883702733
1790,-9.207995042117803,0.7450607747166825
1791,-4.956999295030151,0.28009624581554127
1792,-6.168244688854041,13.648713271484388
1793,-8.640522575550799,2.2912799845627982
1794,-6.565289986818498,15.890543429347561
1795,-3.4905845968921416,5.2378158355701645
1796,-9.370119478084497,0.775389982871005
1797,-9.649256191944263,3.442302131873506e-30
1798,-9.649256191944263,3.442302131873506e-30
1799,-3.5519039777253187,4.973734762748422
1800,-6.075024405892005,15.333915673985173
1801,-9.649256191944263,3.442302131873506e-30
1802,-8.224721506602377,2.5402249255534795
1803,-9.544242620809037,0.13233420147088018
1804,-8.866886781741398,1.473663978882742
1805,-9.250426434001817,0.9289659008778917
1806,-3.2892877317911045,11.443211149626935
1807,-5.8633078222677275,11.569153872435406
1808,-5.630504849618991,10.693718920734218
1809,2.060720955613818,0.15550105139208426
1810,-8.93413710892128,2.6636529664820534
1811,-8.287072518076494,4.114593835447315
1812,-9.649256191944263,3.442302131873506e-30
1813,-9.08061225146394,1.1908845953437852
1814,-9.468718842375752,0.39112481507067415
1815,-6.855592971549847,2.7172879921087505
1816,-7.790900898950164,5.370442270907629
1817,-5.399124417705425,3.254243689008028
1818,-7.728768270938782,3.283955687803461
1819,-8.132985645798707,3.7310214368286867
1820,-9.076034624779544,0.7845055844840565
1821,-3.887901115273902,22.144780476370443
1822,-7.042313360013888,7.9425201082412435
1823,-8.559548333536705,2.653025188837607
1824,-8.23409395545252,3.513842757623297
1825,-2.023944860597615,0.9881683746193989
1826,-7.482335002092463,6.079877448369786
1827,-6.69590264914022,3.508941571537967
1828,-7.961531010503513,4.452596054735206
1829,-7.191043911042911,9.441261746634801
1830,-7.2420562765390715,4.962101535711383
1831,-8.79610050696684,1.8557854789981272
1832,-7.712319670721968,6.051518404043495
1833,-8.874645894743493,1.5253784299280466
1834,-4.959360199971164,5.316528019297173
1835,-7.092208075649521,5.238875492934884
1836,-8.41948269871303,2.6920350848672654
1837,-4.903849046739201,7.3253025946801245
1838,-6.18340966891462,10.426327994668007
1839,-3.7480306461808865,0.6735308980981866
1840,-2.454602218475186,1.4043839456650167
1841,-7.273494608203307,5.0541941380667925
1842,-7.389058867473789,4.424401647903554
1843,-5.523961108784526,0.5787160459222087
1844,-4.38015236559898,0.3406816598209232
1845,-8.24411849701207,3.461336130671208
1846,-3.6168960181098093,1.925644255049304
1847,-5.610008035785209,9.222854151683514
1848,-7.019547701112781,6.264938856883284
1849,-6.474950036288568,5.916320559845152
1850,-4.598440778133317,0.99476861423881
1851,-7.6895015495643335,3.7644164092125836
1852,-7.5443658188448905,6.991712770781593
1853,-5.6297243376686055,11.146739822136205
1854,-6.531322177058617,4.2211184422188435
1855,1.2162806347050992,0.7176810334719014
1856,-1.960966669531522,4.074029485213511
1857,-7.43392428330887,5.741413438625533
1858,-7.649325900603158,3.231226897719098
1859,-2.399263624614944,1.0747279561711853
1860,-5.129846133008594,2.8912926940772503
1861,-7.358616223421943,5.197939044053657
1862,-4.7899674277548145,1.4739471488214464
1863,-7.694970185441584,4.029838405380759
1864,-4.162978244757862,10.6976682474399
1865,-1.4700611733148587,0.8121664217526682
1866,-3.9488710554006317,0.39761986124410315
1867,3.3411558026086605,1.9677300602306702
1868,-2.1369832264342192,1.9438030205788477
1869,-6.963701631153466,6.101024644805335
1870,-8.274332654007557,3.2198010103191455
1871,-1.244300272862166,0.3456201066974798
1872,-7.661171602506076,3.8565131187242496
1873,-6.689553604278706,9.771160208159502
1874,-3.8105989284010495,3.6736911504448204
1875,-8.075944130782254,3.819030691101919
1876,-9.0554729608426,1.3818212604415445
1877,-2.357087692858388,1.652958803798119
1878,3.243879644186691,2.097524119545817
1879,-0.772410577610294,1.2175434435049324
1880,-3.203858327907197,1.7827800647044512
1881,-7.616009123690286,5.070570151858139
1882,-8.705100353368595,2.000308834309957
1883,-7.363452080302618,4.601735288240516
1884,-8.011606336207912,4.31937838747485
1885,-3.8291585139846607,2.3739919787399018
1886,-6.62902505635224,9.157869441738624
1887,-9.286786144751163,1.3657016533927402
1888,-6.635297288746641,4.125707590178287
1889,-8.742701284728662,1.897776233836489
1890,-8.23715043429287,2.1836798342263517
1891,0.26099121146676013,0.5586704147959146
1892,-7.974841359663521,4.38296655518755
1893,-8.007513344141172,3.7323897785010374
1894,-3.1867602936737014,1.0271592529399065
1895,-7.220487119756519,4.8959026608086225
1896,-7.298214111258787,4.7590895422900585
1897,-4.4864155937677594,9.446877332423554
1898,-8.748217920484882,2.8509690447724014
1899,-8.977047451277185,1.9142047940580704
1900,-7.3521735449281165,8.236642850427101
1901,-8.647773723350548,2.5415344071287587
1902,-4.78759359386135,17.313030042928606
1903,-8.214260594599077,2.933734351749312
1904,-8.886425549321467,2.1556295224941024
1905,-8.380061662072361,2.833473653215381
1906,-8.409055273490234,2.6471386180636216
1907,-7.854715548280768,5.179031803238747
1908,-8.282910394105333,2.2489078469920143
1909,0.3884243943868028,2.103556636291288
1910,-2.5270316735905016,1.1501869969425687
1911,-6.249931146890916,9.450483172663873
1912,-9.16838125130837,0.8663182169271596
1913,-6.552305589406594,6.379980503813761
1914,-1.5209302595770582,1.4063567489606783
1915,-8.490837293160885,2.70706155037945
1916,-7.1448470411908955,5.447023800820694
1917,-3.958206035922647,24.62096703466151
1918,-4.873373611081553,11.987730964522937
1919,-8.827927957770337,1.6558696283682244
1920,0.9369309091473964,2.0429686043045496
1921,-4.441444291987427,0.9888084800726668
1922,-2.852058934685792,0.48638133521530735
1923,-9.29747454902469,0.8371094629864415
1924,-8.41740715097489,3.5003870946843745
1925,-3.9928138228121406,14.404688152182173
1926,-6.598316371418901,7.99526552039107
1927,-3.619931053717071,4.636861359203073
1928,-8.280644159846727,4.219675566006382
1929,-4.331061517921434,7.051199021526677
1930,-5.339492376398758,3.118058616920082
1931,-6.959591481940714,4.444715465581876
1932,-7.1015193213731855,5.9006288524927895
1933,-7.319167615853477,3.738755894007393
1934,-8.304735245009962,3.092684679353907
1935,-5.905017724774546,6.057227368114204
1936,-2.232355756999671,2.06126273979141
1937,-6.1089644657478,15.787122202980088
1938,-7.202923159225013,4.8167908967306206
1939,-5.059439695320516,5.5901278045964755
1940,-7.170571704732262,5.231813145625324
1941,-7.215554512373885,4.897919037401598
1942,-7.137947206804959,5.22987193958864
1943,-9.348918591583521,0.9429423173208208
1944,-5.316133226967746,4.439793019706796
1945,-6.818755947080395,9.097491510634201
1946,-1.3772805153232115,0.5268820270107046
1947,4.09644840182529,2.3827303962115454
1948,-7.8626987200732374,5.022340719511948
1949,-8.59425463348643,2.6327682189522643
1950,-8.464545478189608,3.1646033785127674
1951,-6.451190314462551,6.980707356644138
1952,-8.777287743001898,2.5044345312303444
1953,-0.9080672944995212,0.22633618223099433
1954,-0.03802921140020804,1.267741939823821
1955,-2.6788902140838293,17.48468225087479
1956,-9.31794530685754,0.5922218284962674
1957,-7.3504189817191055,6.646857128883679
1958,-5.850169922946322,10.711858064212679
1959,0.5910046098782376,0.32179249890070055
1960,-9.407584799166308,0.6724449174006941
1961,-8.332272754151626,3.1675764452039363
1962,-9.109127664708776,1.4989187217150686
1963,-9.649256191944263,3.442302131873506e-30
1964,-8.169544953649464,4.407394986462541
1965,-8.707889540717051,2.111518506450341
1966,-7.394668092630629,8.211801078398297
1967,-7.823277153361744,5.136498807026277
1968,-9.63538550904242,0.0023087501299622667
1969,-7.476259857296618,7.773728987067096
1970,-8.543341503335698,2.3244838711794604
1971,-9.022094819596846,1.5859133265430643
1972,-9.313128384155554,0.5525984827509179
1973,-8.912754810306971,1.7163916119534917
1974,-6.897855883984959,11.394477403150766
1975,-4.027773616922541,7.2068055568824825
1976,-8.362644029084555,3.947604993348644
1977,-9.080806814091552,1.1812736768218735
1978,-4.450415437778296,17.42622672183042
1979,5.57761333761708,3.026850490186277
1980,-9.31352830551989,0.7821660841478458
1981,-8.624468809455509,2.3985218060286173
1982,-9.092669361044548,1.3866782721083968
1983,-2.119266186455901,1.2096406051276245
1984,-9.366452885900046,0.4763421986267203
1985,-9.644678565259868,0.0002514559927403058
1986,-3.8587922884573724,20.43620197896267
1987,-7.493856036507233,7.2243358032693585
1988,-4.209345644520476,5.018607162402632
1989,-9.48162510315239,0.2543565181865119
1990,-8.925421714608078,1.2397962040152677
1991,-7.201545637485284,6.754283175373553
1992,-7.643188490955297,4.069063494714785
1993,-8.642728589325632,2.2390313710472847
1994,-7.9243955267231,4.978552295516567
1995,-9.63032356880189,0.004301330628613305
1996,-7.729587575393726,5.652967196238256
1997,-8.160410880883036,5.42726849950258
1998,-5.128336670263958,3.616127032755918
1999,-3.4033068906217463,9.323601688659393
2000,-0.9191776409817446,0.9539711656612835
2001,4.772821259125812,1.3320013411957112
2002,-7.873105049540343,7.029961752343619
2003,2.745075350323207,1.485893611809946
2004,-9.649256191944263,3.442302131873506e-30
2005,3.8295564395202892,0.9285451744706973
2006,-8.170170888121556,3.545052349199692
2007,-9.261439334917466,0.9305504217215644
2008,-8.538433695914568,2.1735230438196878
2009,-9.484372677506617,0.25389241018246167
2010,-9.234567246851778,1.036685159521369
2011,-5.016910834108491,13.364847560000113
2012,0.8730372583507947,0.44700275056018735
2013,-6.72310703952371,5.236750931678447
2014,-7.102194861031797,7.138193704109815
2015,-4.110958445076537,4.1761299933032765
2016,-7.373148050501835,6.0319051889838455
2017,-7.56696160335614,5.2987681964774795
2018,-7.9895418625549794,3.367664975141186
2019,-6.128437604316346,1.7267880866891623
2020,-6.435429725705641,5.483600281610435
2021,-7.822561486441335,5.431339259218583
2022,-7.4874884982192205,5.204388418679158
2023,-8.397592606564844,2.531640806481951
2024,-8.45423419972318,2.548385470334467
2025,-2.786365674285353,9.194385680965716
2026,-8.85272635823699,2.2938074644329074
2027,-5.304278186720613,5.4169137866243995
2028,-9.627575994447664,0.005640371561898603
2029,-8.728540860197334,2.079050125918268
2030,0.2524631918094476,1.2738423439923805
2031,-6.934890331088519,4.527825793038435
2032,-6.757985681924965,4.135085524231542
2033,-3.4631013544840497,1.770654719630073
2034,-8.242458149666058,3.8976153805143054
2035,-8.354618662905029,4.042564683121387
2036,-8.50316934945299,3.9218978628109515
2037,-6.316400597298614,6.6185309877304315
2038,-8.150324255873192,3.623854587384382
2039,-9.415394340631261,0.3203657773461159
2040,-6.220446393890982,8.191939031323232
2041,-5.265275230701945,2.971037784949502
2042,-6.92681633228598,8.319614096910753
2043,-6.065433353188109,11.065805611718138
2044,-7.132578941800507,6.18082275156967
2045,-4.196117517589369,0.6586523540364851
2046,-7.17050431199594,3.292090314861883
2047,-7.423141065161428,5.767900192870347
2048,-8.09170247736005,3.774470277874119
2049,-5.19550442144993,3.2551854172218366
2050,1.3578679821879087,0.555380051491736
2051,-3.430097673992782,4.11902646220523
2052,-5.733818628630864,2.5863327542001255
2053,-7.136215051810563,3.52763692789572
2054,4.471746980719676,4.643799074916265
2055,-9.178300574537703,1.1299902259147412
2056,-4.100618878238767,2.1026653017419212
2057,-6.7243858463634,5.089662644512667
2058,-8.234851684536247,2.480979553575476
2059,-7.00355948478914,4.684286436795415
2060,-9.544242620809037,0.13233420147088018
2061,-9.202967709581609,0.6707669189114442
2062,-8.2086914007052,3.308369962915874
2063,-9.076034618061994,1.6275939567490008
2064,-7.037436256820821,4.185166219791565
2065,-8.458949479586597,2.5872348538464895
2066,-7.156172743643385,7.388249124563282
2067,-6.605705991100005,5.4897456571711265
2068,-5.601731098459772,13.924204937213307
2069,2.627565385526626,3.222098115451502
2070,-7.05596145207086,6.149703475283809
2071,-7.8335131708170564,4.218168121927539
2072,-4.480189741079573,1.3968716567183508
2073,-8.53647742122539,2.8821615300280112
2074,3.0361415316617077,1.8468086813786173
2075,1.153760091022004,0.7690726561706973
2076,-1.0120298751151366,0.3095604004804371
2077,-2.685599546404969,16.49537854760023
2078,2.0424872732864445,2.0925385690629232
2079,-0.861714307965291,2.2531466407724525
