,PCA1,PCA2,Type
1244,-11.480705163099293,-3.112266453825907,A
1245,0.7902873069096014,-5.632208851575968,A
1246,-0.2795898703165043,-6.078759620350221,A
1247,-5.2363576263361304,-4.335200747957329,A
1248,-9.044678256602085,0.7715601929556778,A
1249,-15.102101630976579,0.4561780100723299,A
1250,-5.214517760274178,-9.27198454539051,A
1251,-27.105508296210157,-0.8087805040652615,A
1252,-23.032995972225198,-3.8468825215465863,A
1253,-6.858175191936016,-8.208471776455495,A
1254,-11.112502718351099,-6.204830442662401,A
1255,-15.644446658317051,-4.079244826327254,A
1256,-3.649461218810123,1.9713221040973403,A
1257,-2.88555039446915,-0.004990171345343908,A
1258,-7.069813528683345,-2.823718537404333,A
1259,-21.95257949777278,-5.083834661440751,A
1260,-8.03467802081253,-1.8544739873278089,A
1261,-9.209483770746163,-1.0040239045923585,A
1262,-3.768599049004486,-4.38686601917778,A
1263,-11.399077302412138,-6.814978920488868,A
1264,-20.368279399401477,-2.9007360708730925,A
1265,-17.259031749521593,-3.0278810246115837,A
1266,-12.589406993818432,-2.850044422029963,A
1267,-22.544219065648058,-7.271560618005484,A
1268,-15.121185651551,-1.8313042667722919,A
1269,-9.460926600445688,-11.056929802006284,A
1270,-13.826374588178759,-2.1415861285426527,A
1271,-15.409349575312184,-8.378069396289657,A
1272,-17.392592077210576,-6.68735902305214,A
1273,-6.9195275981991085,-3.60353571707739,A
1274,-3.9930750443376573,-5.008896560093502,A
1275,-7.771398820168348,-4.356453633412614,A
1276,-1.441786430318238,-0.5941103673656694,A
1277,-9.773515968810376,-1.9224505193237003,A
1278,-3.0857895863156775,-1.918169243273209,A
1279,-0.13352332542409093,-0.958119491547502,A
1280,2.3348039455288854,-0.940178586141821,A
1281,6.802259488213417,-3.239697623607577,A
1282,-2.3840389922274206,-10.18886752602187,A
1283,15.7338576171879,-2.3527846561584127,A
1284,-11.948764987801994,-1.4951329344109685,A
1285,-3.287510392329974,-5.054120731323396,A
1286,-15.49204753908796,-6.0050174237069225,A
1287,-2.1901385086790266,-3.7471546547812524,A
1288,-17.33670776684277,-4.828036317975755,A
1289,-8.432825052342407,-3.348615286075603,A
1290,-3.414890093558582,-5.865613794078328,A
1291,-2.776942764088286,-0.9128405476249977,A
1292,-1.4767630260861222,-0.8036115150298743,A
1293,-11.629128602379247,-4.356970059912036,A
1294,-2.2858498897453083,-2.0130641643355216,A
1295,3.400027521714628,-3.588724150022715,A
1296,3.2872140117420408,1.1276949973789532,A
1297,2.7748671035618573,-0.44256810602776814,A
1298,-12.777926566046283,-2.211570484108487,A
1299,-1.764105316180398,1.3401628220322515,A
1300,-6.3770624113892955,-2.565165042982656,A
1301,-1.0404655132573521,0.12972366110564634,A
1302,-6.923361000575692,-2.382820680055763,A
1303,-2.5245569682276097,-0.2069651571366881,A
1304,-5.1731860199945405,-3.9605075819484874,A
1305,-10.686417930623646,-1.4318856567509353,A
1306,-16.785659607857347,1.8931298322495034,A
1307,-12.958992337702327,-1.3465964918235729,A
1308,-8.543298980091974,-3.814526012484347,A
1309,-19.853749083279457,-0.5139910677237466,A
1310,-13.716692818456824,-0.6832926260842781,A
1311,-2.177943668140698,5.2089818532180905,A
1312,-17.32667460626856,-0.32277557884323327,A
1313,-8.200862607464607,-1.3047723044338018,A
1314,-4.769235689396094,0.6380259922579811,A
1315,-19.541985432672703,-4.234103775567991,A
1316,-1.1108457731191954,0.9097605526999789,A
1317,-21.621432188322867,-0.38910552804977727,A
1318,-12.865179170264913,0.331653834445488,A
1319,4.426301942656924,2.4528183028249693,A
1320,-10.581793624653828,0.9898688837861567,A
1321,-14.410993402247467,0.2895441640507433,A
1322,1.5962859917789536,-1.9510898783125505,A
1323,-7.006454163436537,-2.2587939388016416,A
1324,-6.489199753108415,2.7431160179536174,A
1325,-17.323993000867354,-3.341204611235709,A
1326,-11.823001793073097,0.32854164673922975,A
1327,-2.830888188104953,-3.740349835759552,A
1328,-4.698127417416938,0.8264159493862256,A
1329,-5.026301742155059,3.599114740235997,A
1330,-4.464002685663516,3.7906512650073236,A
1331,0.11021323071954492,-5.936293886153035,A
1332,-16.471106316957684,2.5262312936235625,A
1333,-0.3178913535788699,4.535836378570101,A
1334,-12.580012987527855,-1.3625075894513583,A
1335,-7.981938814374162,-4.543929286559371,A
1336,-12.152840328265299,2.670888445483062,A
1337,-10.857704501714098,-6.129314793889406,A
1338,-8.79125696561338,-4.613815887668336,A
1339,-12.779142788333598,1.5535104080996864,A
1340,-12.23335638234494,3.627947643755017,A
1341,-12.292802719397383,-10.092237093273395,A
1342,-6.479855577797924,1.0005598048265703,A
1343,-3.245504358713682,-2.787612605563833,A
1344,-17.276379594190097,-8.702978922807185,A
1345,-9.255359047769492,0.4609098253889876,A
1346,-6.289939458875816,-5.576388359596477,A
1347,-2.6763906496513536,-3.530628417676935,A
1348,-4.52009970963299,-6.648317842914568,A
1349,1.4692428696415372,-1.2323110427049604,A
1350,-0.13970633121866735,-6.037420171989026,A
1351,-9.592532989579412,-0.8296101510699075,A
1352,-5.667730524425703,-0.547378283195417,A
1353,-0.2396423270135632,-3.5752778761952118,A
1354,-11.807509202192188,-4.985086829263988,A
1355,-11.213319988430234,-5.751882110345383,A
1356,-13.043305944327635,-4.882927250950515,A
1357,-5.250024402319682,-3.9106395184164757,A
1358,-13.407844857196409,-9.938908752461721,A
1359,-16.227551579497067,-4.285322307753565,A
1360,-14.778555910805915,1.9531096047195309,A
1361,-13.387831268278513,-3.5111875880551713,A
1362,-10.746193418444847,-2.0315480169700835,A
1363,-8.511005949287975,-4.008303034947379,A
1364,-22.946917562392603,-6.606037539450526,A
1365,-7.683136673352255,-3.4859544342276028,A
1366,-3.9133459310917704,-1.3514071108190575,A
1367,-4.153609198449038,-7.475548831300738,A
1368,-9.102229709214512,-6.338587835592109,A
1369,-21.526668900004996,-0.9255204483634878,A
1370,-1.43646956447148,-4.51746291180373,A
1371,3.011357157766628,-0.7219020979858789,A
1372,-4.345203095431867,-7.988476691716357,A
1373,-2.01879706854771,-1.4399484464569556,A
1374,-6.96080731950798,-6.190770926319079,A
1375,-7.7206327785155935,-5.894384297766309,A
1376,5.21486296719008,-5.794822127180855,A
1377,5.733737588834032,-11.921919738818993,A
1378,0.758539672299448,-6.4326539439312365,A
1379,1.3028281157423702,-8.813630374243743,A
1380,-4.06228511717793,-6.970652787016286,A
1381,-2.3317455113786005,-4.304420942954425,A
1382,-9.55581460874735,-8.941162302382482,A
1383,-13.063688419616398,-2.3876624776224573,A
1384,-9.200536983912052,-0.5082578425499767,A
1385,-28.312551927814624,1.8608043657110371,A
1386,-11.696263358877923,0.6411033511165317,A
1387,-20.764424259954037,-2.395282254329331,A
1388,-6.532988098227115,-4.102785886235518,A
1389,-6.329113347734885,-6.652309743535563,A
1390,-5.604070261341073,-4.063653807416417,A
1391,-13.553354825052171,-1.9192892410742102,A
1392,-4.642324853637774,-2.0273441576997846,A
1393,-2.401735891391329,-9.518924672483854,A
1394,-12.793433386825395,0.6710349235343718,A
1395,-11.383446904680959,-4.75247562917224,A
1396,-8.441814041892604,0.5283380848405461,A
1397,-6.902405343161934,-2.5771352068748445,A
1398,-5.537248121026607,-0.22559390151114012,A
1399,-2.497509682308416,-1.2232253811158114,A
1400,6.175383090110576,0.3634084277032142,A
1401,-3.2276787992080753,4.446754298004357,A
1402,-13.047227705214773,-1.5875216341526728,A
1403,-3.1689660578083836,-2.684206821762267,A
1404,-10.809469088793236,0.21912114924739357,A
1405,-12.669861834186966,-4.6456204693482634,A
1406,-10.750954658475722,-0.7527776910055989,A
1407,-7.339688901382227,1.5765187830773968,A
1408,-3.8087064268897444,3.295156430620041,A
1409,-8.245528339110614,-4.2092822097517315,A
1410,-10.595830295354878,-1.1511378063865763,A
1411,-7.858401606666886,-2.1924629787733263,A
1412,-5.0317288478080044,0.8430306033824593,A
1413,2.4560037278722184,-7.580881360606805,A
1414,-21.556823283976875,2.7593987835428413,A
1415,-3.9129434948982977,3.4540160654016856,A
1416,1.2640164634707995,2.658328017332228,A
1417,-0.981462034133811,5.343384660858565,A
1418,-14.981219635574185,4.596994998222557,A
1419,-1.1012662682680165,-4.881956168673809,A
1420,-9.455044353210361,1.0686933667819178,A
1421,-12.359453610566735,-1.244787995631297,A
1422,-8.48845642647058,1.3601061463314035,A
1423,-9.615704270262874,0.7408537005587512,A
1424,-15.521411220516496,-4.271000289246501,A
1425,-11.077891220636857,-2.4770138947051676,A
1426,-0.7054888441827782,3.272503179122645,A
1427,-8.24938607969294,-0.8166529528039908,A
1428,-5.435945481910402,-5.0233722909318335,A
1429,-23.63701599198955,-3.9976109232634105,A
1430,-11.318106415921266,-3.6596913139420364,A
1431,-8.177907619981426,-3.321930256580792,A
1432,-12.016835104989575,-0.9162071341601102,A
1433,-2.580077008781643,-1.6341141412608475,A
1434,-12.058830896355737,-7.436308645692793,A
1435,-10.521160521386495,-14.43036717609147,A
1436,-13.073074110772254,-2.5408403469036096,A
1437,-9.608249025340736,-2.6949891512001853,A
1438,-4.5353934245956555,-5.131531301455263,A
1439,-6.190471301930338,-2.1696904944400055,A
1440,-6.306779915098414,-5.790680069585919,A
1441,-5.201777462261597,-2.1790634481118953,A
1442,5.187396006903593,-10.490375615904531,A
1443,-12.445696327855035,-5.662344454845366,A
1444,-14.008000380311449,1.339025302705458,A
1445,-16.336465626221898,-0.9150434590140638,A
1446,-9.505726138855994,-1.1220192404427136,A
1447,-21.67658028313683,-1.1773408738513467,A
1448,-14.888767538365425,-0.876355109330517,A
1449,-4.974770152868624,0.3076839614663241,A
1450,-11.992097810311032,-2.698750077023676,A
1451,-4.133976417938565,-2.5308611171525945,A
1452,-3.6665422629747697,-0.13925654428498357,A
1453,-7.0416525670077705,2.380594958847168,A
1454,-16.340540590993,-2.3396363887643474,A
1455,-9.770125735854345,-8.828518751695121,A
1456,-2.277667704569052,-3.0081923763620884,A
1457,-5.545151735470681,2.713378501941068,A
1458,-11.429047089789355,-3.8048448450115853,A
1459,-20.866304527220993,0.3252109955964693,A
1460,-8.713865732159698,-8.966049566385188,A
1461,-23.376454040455776,2.2470718457464853,A
1462,-14.375220849581776,0.9157457963845252,A
1463,-1.7734643956051186,0.007705782281703988,A
1464,-28.152475098960114,-0.2261668890378012,A
1465,-1.6832413150582317,-1.8108194931338513,A
1466,-6.949959205890854,-3.623874810371544,A
1467,8.739728441196409,-0.2176965481899552,A
1468,-5.79154117982897,-1.063660219962581,A
1469,-18.28774399619731,-4.075580268517978,A
1470,-21.936368058939937,-0.2980489569909252,A
1471,1.462270447963359,-11.59415508725202,A
1472,-7.457566307168043,-9.205355204816534,A
1473,-9.533346290344818,-2.146577527646265,A
1474,-8.387937727283393,-0.9294971018376074,A
1475,-19.60619973893508,-7.09840491318336,A
1476,9.08610161533229,-0.6289110533014952,A
1477,5.090597415085739,-0.9178359278854749,A
1478,-4.617936926271593,-0.16299687648313216,A
1479,11.643447655124188,1.9637654599373189,A
1480,-11.463951667373923,-1.5975722536584922,A
1481,-10.441823929400966,-2.681540557928977,A
1482,-12.367641951122938,0.24473986978310613,A
1483,8.592843752102366,3.5539405271369597,A
1484,-3.3442719882291434,0.7787318301075964,A
1485,-2.9553062388600826,3.448558013908074,A
1486,3.878191803272521,0.022878654259023135,A
1487,-5.094464476206941,-0.4822707072428919,A
1488,-6.099125162787938,2.866227579355087,A
1489,-0.7755405752299096,2.813124076303841,A
1490,-13.721891492243095,2.8860812929941604,A
1491,-0.6312325537862428,-5.673710194687502,A
1492,-9.77595634516969,3.503772426285824,A
1493,-10.497941118009669,-3.4941772311515624,A
1494,-15.416335558222004,1.087594570845429,A
1495,-11.57841343947604,0.8229242833204108,A
1496,-6.5986304590051414,-0.40358661628331804,A
1497,-6.449877929828768,-0.6898111094167543,A
1498,-8.172025690540046,0.18128831902789383,A
1499,-9.865638336525663,-3.3132459170815842,A
1500,-1.7253118472150266,-6.660009094676407,A
1501,-0.8602440191041086,-0.28541175058013585,A
1502,8.08964392980449,0.5598844698073625,A
1503,-1.9530759067675285,-1.3522236272416497,A
1504,-3.8343258467857666,-2.184448468426704,A
1505,-10.662259715818575,-0.7338159870025507,A
1506,-10.53946195458741,1.582941849357225,A
1507,-11.167974425370183,0.29475221909162636,A
1508,-2.8548271844559436,0.2825210270271614,A
1509,-2.8028721780432426,-0.7158084254013445,A
1510,-6.503708305328882,2.8339303276456755,A
1511,-21.080358049717773,1.5348062742502178,A
1512,-10.941357500423845,-1.9491604306944308,A
1513,-8.718721378646519,-2.3919263153988752,A
1514,5.709203178080834,4.136725309175379,A
1515,1.3063429344136828,-1.3300885064511578,A
1516,-10.142471730465763,-1.9561304700094992,A
1517,6.036109304340458,1.6112914242247327,A
1518,0.4244225014702805,5.636411713287995,A
1519,-6.653160411561357,0.005976262976479185,A
1520,6.314301168702173,-0.9644094377061514,A
1521,-2.4021310388807686,2.4489485593193976,A
1522,-7.583400864808226,0.4415916548219963,A
1523,-5.408295164215279,-4.170198870548662,A
1524,-11.833854997721648,-2.8155785133405278,A
1525,-17.581763571766125,0.0449644929602587,A
1526,-16.63389626801,-6.720061199536017,A
1527,-4.867096575555662,-4.714943156131832,A
1528,0.6662528946640158,1.208189840126252,A
1529,-1.3692151153444334,-2.449143151235948,A
1530,0.20281157880798667,2.1669029556126853,A
1531,-2.1953102078724145,0.5878406712288513,A
1532,-2.1339490078445764,-2.1085009985727834,A
1533,-11.045947359984439,1.7986050984996529,A
1534,-4.123436362038603,-3.7195533396669975,A
1535,2.6717199961276847,1.1573922992649537,A
1536,-7.513862143145064,-1.339503873519024,A
1537,-7.655510181371286,-2.540429290632855,A
1538,-14.212594104931043,1.9492042091599149,A
1539,5.8880771376354835,2.6691715000489653,A
1540,-19.395940211090316,-2.1501686840171166,A
1541,-10.60446290879244,2.068119142984969,A
1542,-8.096659080297979,1.921484135800368,A
1543,-2.195878717160035,-1.8933918048315594,A
1544,1.9837260246693034,2.5100686112173927,A
1545,-12.424503544902892,2.2072118255917395,A
1546,-1.2845496887149606,-4.3613536565509845,A
1547,-6.2916168517735125,-0.6770395540927002,A
1548,-7.66987952153001,-2.8976441060112523,A
1549,4.546133252868737,1.3706792921732867,A
1550,-4.47703583665219,0.9856288811078268,A
1551,-4.9067749970761545,-2.7067198024993684,A
1552,-10.659914211503619,-2.627377930456432,A
1553,-3.317878964521326,-6.3543341809481575,A
1554,-10.992067763327045,0.7759826537319936,A
1555,-2.477797816456297,1.3933883362537287,A
1556,-5.260550350917682,3.0382307865015137,A
1557,-0.2971217402722857,0.729782541097618,A
1558,1.5555717001969553,-0.1396843241003462,A
1559,-3.3730200997729343,-2.216928468678504,A
1560,-12.616007303345398,-2.5003445217338855,A
1561,-1.9416296211636774,-3.9933165459434212,A
1562,-12.175649199648078,-1.4594320336591446,A
1563,-14.917851935629578,0.3338237814270821,A
1564,-10.926434341968227,4.303960629183537,A
1565,-6.043084160325273,-0.3506268694985206,A
1566,-10.916666465388438,-6.70852185212838,A
1567,-19.389418354568935,-0.011776059866627858,A
1568,-27.32333146931911,8.300621143485907,A
1569,-13.901932630591972,-1.8385608122382124,A
1570,0.13119037350807894,1.5946951672882828,A
1571,-2.3645177348115585,-3.644068073149471,A
1572,-2.580723687739277,4.116420424505594,A
1573,5.287680595183315,1.5734172072808874,A
1574,-25.8797730542128,0.14221096764653013,A
1575,-7.6559687305077055,1.475937908478317,A
1576,-17.6261831163646,3.8765654295167877,A
1577,4.998393355285168,-3.3376854810180747,A
1578,3.7495417701813856,5.191417400357556,A
1579,-12.530946591062904,3.086415668420247,A
1580,-12.053886163280422,-1.238039869007571,A
1581,-15.377679671947764,-0.6727747216976582,A
1582,-14.480490555725407,-6.7247835670508636,A
1583,-17.44038430863395,-5.036097599778438,A
1584,1.5827457363928386,-6.231026584973654,A
1585,-6.703056354298682,2.850290827186733,A
1586,-12.647211004755187,-3.9394702409041518,A
1587,-21.529497241723313,0.6601154702766334,A
1588,6.555802793442203,-4.356521804702661,A
1589,-4.101641346216655,-1.4314729964693664,A
1590,-18.92803970058548,0.8913087515254329,A
1591,-1.7731193472750624,-0.10113913678179187,A
1592,-3.5509860791833825,-3.2790616719438024,A
1593,-0.6530028991435217,0.5720462299036115,A
1594,0.5890600375368145,-2.517849740499621,A
1595,0.517583347397201,-9.614446271836025,A
1596,-3.7441176690031086,1.095269878746856,A
1597,4.540264697837579,1.032216870812456,A
1598,-15.329427837154787,-6.164282920638403,A
1599,4.585165529071666,-10.106368862068754,A
1600,-18.870889563754943,2.4260986573360106,A
1601,-8.836123311843892,-1.40172052190833,A
1602,-9.638401156813979,-5.9251819998461785,A
1603,3.914642914666571,-3.8349730851931265,A
1604,4.424842124834152,-5.270025439397319,A
1605,-17.390585657338267,-2.3278939330378368,A
1606,0.7824275753464223,-1.3979709144199837,A
1607,-1.9903265696704069,-1.3262065425916578,A
1608,0.7166123694353272,-0.443996119830505,A
1609,8.22331193525983,-5.473225182102715,A
1610,-1.7352997350797248,-4.281156745265783,A
1611,4.412886285774383,3.7627160554879358,A
1612,-5.6600919912487075,-1.0431336056802152,A
1613,-4.1581872726988545,-1.22429165075197,A
1614,1.6118564987397854,-1.655256646445491,A
1615,0.2945412485216675,-1.7107285463714723,A
1616,-2.4573977290996365,-3.084266283966574,A
1617,0.9076803146575824,-0.5064817590966575,A
1618,-4.257969482448242,-4.8756173047442655,A
1619,-19.520273876445856,0.6160410260841022,A
1620,12.122637238637667,-6.568583587621303,A
1621,6.272743373880466,-7.619365667028922,A
1622,5.368314126291219,-1.4487023365990246,A
1623,-8.958675301530235,3.2169973778512744,A
1624,2.899739175555122,-4.158648336795564,A
1625,-2.9661381871839363,-2.771681490056185,A
1626,8.113608597311174,-6.423720780530091,A
1627,-18.89655087773484,1.739152343523854,A
1628,-2.5619706636507162,-1.7543886655614416,A
1629,-4.817102359368426,-3.0838057942491606,A
1630,0.9635963273766129,0.9939192400906993,A
1631,5.5245664754952,-1.288652229603363,A
1632,-3.116502681947045,-2.659380096527708,A
1633,8.104908403984853,-5.3044441323369425,A
1634,-8.011366465798593,3.042114775683563,A
1635,-11.76022831327792,1.855755352723825,A
1636,13.472275714257112,3.303588847194963,A
1637,0.41882731611776314,-0.2883409968329197,A
1638,-7.998923245341046,2.996313265175082,A
1639,5.549105598605881,-2.6335620815227307,A
1640,9.316914557783132,-1.8898861822148825,A
1641,8.052501975796769,-1.1349193844210475,A
1642,-0.2011648556372544,4.218140130161992,A
1643,1.2267836106210197,-6.38693361814523,A
1644,2.6438850449067353,-1.4132317856667145,A
1645,-17.25772529853975,2.0272147324812635,A
1646,0.20922265330978523,-2.7265072912006856,A
1647,1.816014670229249,-5.269497706137412,A
1648,9.896522079624571,-0.4534004258376557,A
1649,5.440254373054717,-0.1615356646899473,A
1650,1.0609102659625143,3.130324453626257,A
1651,-4.007811822709729,-5.348236836765972,A
1652,-2.7169068641976093,1.3326274283211375,A
1653,-4.458238781537997,-0.978939370633314,A
1654,6.53781995724861,-5.281142617441614,A
1655,-7.6700892655292146,2.827251558316661,A
1656,-11.170418629972593,1.8272034605990295,A
1657,-12.956384114774282,1.075043979028262,A
1658,-10.091303883617146,1.4444749374273997,A
1659,-5.8236454206320225,1.3016180488636906,A
1660,2.0053866015301773,2.2828630573059088,A
1661,14.786754382094417,-1.510791172207232,A
1662,-19.193760551816457,-3.1273253002528847,A
1663,-5.526300790179266,-0.9587492023648194,A
1664,4.7293561087380285,-1.2909428360701232,A
1665,-7.658185208709868,0.28745705984546654,A
1666,-16.601229364150306,2.7864703525419854,A
1667,-11.785717552893662,-1.3237565980567643,A
1668,-2.859433863343167,-3.7393620141565194,A
1669,8.264508945423202,-1.224618590296521,A
1670,-9.33580916463065,-1.1545220017823434,A
1671,4.679434262822812,-2.389972438424914,A
1672,-9.503088634081282,-0.7701016381894144,A
1673,-1.9363500124243027,1.7224404090833692,A
1674,-4.044099937115708,-2.3034379036846504,A
1675,-2.8670947857896483,-2.0100017738522693,A
1676,0.5574239131160116,-5.583442473679591,A
1677,-9.225660863447427,0.13942252808720557,A
1678,-11.83379893080493,3.3698232975203077,A
1679,-9.38269882557952,-4.053930092376238,A
1680,-8.119298865586659,-2.208476235829875,A
1681,-6.365133799894162,-2.636605998646664,A
1682,-4.784292575042753,-2.442892216742975,A
1683,1.0861325100950088,-2.0325379765774705,A
1684,-4.615793755982657,-0.3339419324034652,A
1685,-10.840330431666828,-4.227121004785623,A
1686,-12.098752553708254,2.984874347715358,A
1687,6.772373450623628,-4.2549053290384835,A
1688,2.3853834410079164,-3.5015029315404353,A
1689,-4.22423866455613,1.0223506660095927,A
1690,0.13882522208257717,0.8495589282862153,A
1691,-7.042384236922577,-3.41468389734805,A
1692,-7.804928416062019,-2.2833515255642807,A
1693,-3.3006522839102717,4.295897582676943,A
1694,-9.876405132458215,-1.8861042115867495,A
1695,-9.842248139406317,-8.197631394239757,A
1696,-0.4067023445680179,-5.4773586143490425,A
1697,-7.444256533944857,1.6775892926918081,A
1698,-14.514181230306527,-0.333059493834754,A
1699,-8.716217732757825,1.082352194675192,A
1700,-14.035450573496203,-4.75304805154204,A
1701,-10.581921159799071,-6.148857420320513,A
1702,-12.186300449854677,-1.4896110471334185,A
1703,-22.02824278627252,-6.326664865744885,A
1704,-11.010021694688028,-1.4129946414866719,A
1705,4.078156982156759,2.1519642929368343,A
1706,0.14483691029081802,-2.7976869120868226,A
1707,-11.022724759307128,-2.769365734840618,A
1708,-8.261746373673047,-7.264743918711843,A
1709,-21.271410488424607,-6.790935294778572,A
1710,-7.683150172631018,0.603114405988524,A
1711,-17.08719107018552,-9.056024379973508,A
1712,-27.287567189393343,-6.735626920034118,A
1713,-17.817063612840922,-10.333419850319242,A
1714,-8.600851801674914,-7.046526598090013,A
1715,-29.05727359787516,-1.9324042973729096,A
1716,-31.626124948774645,-4.177580875712575,A
1717,2.2995436044840125,-7.668887324362338,A
1718,-17.430204984303977,-1.4447955337510996,A
1719,-13.2323816829449,-5.900699656304242,A
1720,-0.4602298280064848,-5.921100297839231,A
1721,-16.695796732318634,-9.023438201490722,A
1722,-1.6107105065914267,-0.3273973606923652,A
1723,0.8460737653192476,-0.11247011109657984,A
1724,-23.719500644565045,-8.482901119801907,A
1725,-5.270112382393441,-6.098074131724581,A
1726,-3.3961692036787934,-7.977830714872987,A
1727,-7.515762871326916,-3.389998095672231,A
1728,-23.457231880142505,-6.687529534274963,A
1729,-15.736968253224966,-4.853230026537802,A
1730,-8.868385516117552,-0.2189563118027441,A
1731,-21.8905115571974,-1.4463684206002814,A
1732,-9.984164046798572,-8.002270926464423,A
1733,-15.2719664283967,-1.1307119558374936,A
1734,-14.541132401211481,-5.130295936382167,A
1735,-16.62259099100273,-4.543732894453688,A
1736,1.8954560091745363,-7.048485571088268,A
1737,-28.63576634395409,-7.4385650637282,A
1738,-6.137030499019017,-9.994116364593445,A
1739,-23.563652875476787,-5.023064675352847,A
1740,-7.433162474401588,-6.569263475395061,A
1741,-18.934843129826046,-9.126376531203077,A
1742,-11.275753343152934,-7.2824678281923685,A
1743,-17.689523213235763,2.1303219272777074,A
1744,-13.437775719829592,-8.874717581731133,A
1745,-15.937311438217336,-5.785704097844139,A
1746,-15.664630475380715,-4.76391956163171,A
1747,-8.724281943880609,-13.107010977654433,A
1748,-3.186232055588314,-9.596969839906867,A
1749,-16.657442605248754,-11.024523908663467,A
1750,-9.087072763277428,-6.976326248380476,A
1751,-3.013195323067345,1.600821405694024,A
1752,-14.390761204603345,-1.5176885034594336,A
1753,-20.09506338488577,-4.26087079886273,A
1754,-15.391948679303436,-8.598269938048407,A
1755,-22.201719206546354,-5.483965273254581,A
1756,-36.760839722138755,-6.194117633201927,A
1757,-14.534290583245491,-3.0931927234507697,A
1758,-38.03861689389371,-9.017472517280142,A
1759,-23.670212592325484,-10.151855920966733,A
1760,1.4281351085564276,0.6223120472173163,A
1761,-22.636355793783586,-3.9363352889778382,A
1762,-29.237632650752687,-7.362172449111719,A
1763,-36.34758186510863,-4.722668239172954,A
1764,-4.256666015460683,-9.126769851224728,A
1765,2.2014898516781645,2.6391943222873566,A
1766,-8.268670138197084,0.24294577801964923,A
1767,-16.902582318579405,-0.9623813608606013,A
1768,-21.973563134378587,-1.4270117240222129,A
1769,-21.83803876278602,0.026807315100679394,A
1770,8.134807983497748,2.035058235247963,A
1771,3.457342546027488,5.3856935171840306,A
1772,-27.31762887133927,-0.42439816454197216,A
1773,5.175686823854618,4.507405440202148,A
1774,-3.1806488308449374,0.6742743442245136,A
1775,8.910332045807309,-2.6794418421003616,A
1776,-2.698169538765316,-5.974402542519233,A
1777,8.885788411072674,-6.481918407873572,A
1778,4.6556552787663055,-0.36764436608899,A
1779,2.8222106325741096,3.3446029657905525,A
1780,6.060906196496019,2.0524961263072115,A
1781,10.494101893118676,2.6224533303337396,A
1782,-3.4152157389261375,-3.609909678478074,A
1783,10.525865606312237,1.4675510203032824,A
1784,4.797420085345827,-0.01211374366744633,A
1785,8.324000958082605,4.292167945290016,A
1786,-1.8639829315630367,-2.9432474270934668,A
1787,9.674763842421196,2.421519136159251,A
1788,4.140418773719653,-11.29060245074312,A
1789,9.248688078263427,-0.01350501094193779,A
1790,-3.588404619660123,-1.016663363735926,A
1791,15.091774089704554,-0.2716357370438831,A
1792,1.7347012217295383,-10.900971742697784,A
1793,5.1415322464785005,-1.8373786969755739,A
1794,3.0168257741536038,-1.8513892256970936,A
1795,-3.6024816580091072,-0.8484185050917099,A
1796,4.185645210801436,-5.009575207282894,A
1797,4.981305871102366,-1.3293012231894545,A
1798,-14.328935880778236,-0.021868821250081355,A
1799,9.73529611249138,3.5834191566471763,A
1800,-2.518402239347909,-4.168059303914098,A
1801,6.150521851277583,2.780270726734745,A
1802,2.3608633065532425,-1.8706780579070286,A
1803,11.793069889718684,-2.21731495137257,A
1804,-0.018201216027261435,-5.4718965069378696,A
1805,6.791289067162748,-11.150841786237965,A
1806,-3.3766542942314173,-3.9462045711343885,A
1807,4.103546569207083,-1.851482706194699,A
1808,6.011209199141982,-0.9103207070054375,A
1809,10.774136247456333,1.9829223751461955,A
1810,10.913629881300995,-0.2897646269411278,A
1811,3.7194241002049964,-1.3405245230920302,A
1812,9.908851122839936,-2.2443871291329898,A
1813,-0.7654739450462431,-8.704329654050637,A
1814,3.0794709416070845,0.47276589574780836,A
1815,11.017195824917831,-3.416000638838449,A
1816,10.40313235450927,-1.646819116361736,A
1817,16.486441420236837,2.2155022730305247,A
1818,-4.740299077421557,-2.6010567593001035,A
1819,8.587447771933936,0.6474596023429221,A
1820,-0.3352812960181041,-0.12212606242936011,A
1821,-5.329664668875913,-0.6546489639796843,A
1822,-10.792397437758275,-0.9228565564213634,A
1823,12.509544492295475,1.2294247485299383,A
1824,7.884935619200578,4.6446278878944165,A
1825,10.042411035632526,5.543229692381758,A
1826,8.989343168298769,3.5673824444740996,A
1827,11.063961030144172,4.302546581183156,A
1828,1.8266541105145593,5.366880651696926,A
1829,12.783830335036548,5.001422309333889,A
1830,19.591782024568474,3.916449119442838,A
1831,6.4601875834793185,3.2787114494420098,A
1832,11.759440379310755,-0.13809347718813592,A
1833,20.783292833356693,5.362703847163626,A
1834,12.052646558578585,3.084037567189816,A
1835,12.610255945984692,2.3164226127236143,A
1836,10.023690726269244,1.251542606301359,A
1837,14.644073313510784,1.9260355126883233,A
1838,12.40306186284667,5.1660680380655695,A
1839,21.53519090174391,6.192063320416746,A
1840,5.232220543101116,0.1218598940123126,A
1841,11.121746222008571,4.527955541095779,A
1842,7.5626179217134375,3.5829035289596183,A
1843,1.3120478747320177,5.106578694123072,A
1844,4.93937500281557,3.0524223542892686,A
1845,2.891415589490383,2.6323511559449844,A
1846,10.453328687885929,0.45639146808167824,A
