means,variances
13.109446264067829,0.2644552864870232
0.396917639462075,0.9970305104345362
5.745459434334914,0.7947045156330386
1.3112403108701915,0.7702810449974942
-0.7822546024139946,0.9293988459570174
0.635833954977567,0.7901653812452468
-0.2860093216866996,1.027345362361682
-0.5490934556362186,1.0177804431973612
-0.5981255069399046,1.1712721632254623
-0.2771743955956178,1.1396081856787286
2.354834651115116,1.0110145492992555
4.6473396883576426,0.6298362219343949
8.475909368842675,0.1618886373861577
3.525379317486913,0.7460126507700211
3.064821930830669,0.663748184388363
0.4907365371931093,0.7576805364163174
2.1603482908808775,0.6484780453603575
2.9931549348239894,0.715962504544259
-0.6272352563050215,1.0501673248633618
-0.2736577183231815,1.0798036454003626
0.7487878595248418,1.0095007809715897
4.481939695197119,0.9124597891689596
3.6596317292387894,0.6418663283694247
0.6490129294190735,0.8603623737658052
1.0735321980088162,0.6743882903083891
9.258518855266296,0.2063412157732519
-0.6028475152430559,1.0237368729750207
3.741236873335733,0.6934520187793504
3.855667883020834,0.6762896439906435
4.500487855051818,0.6389131629565923
1.2523953710333862,0.8858116791782203
1.8250773407660283,0.8254287628430327
0.7197901219177378,0.8412053953132147
0.65200471900588,1.0971553403153018
0.6512703036351504,1.028551709791142
2.4164342550120215,0.6642931315436469
2.1618789403263863,0.8320728409031951
0.9530174064895833,1.06598629752696
1.3000337240050739,1.0070763003637386
1.1468557390587593,0.6918837489195351
-0.34220281147489373,0.8066192066052678
8.304656764483727,1.4133286532808502
5.6127199267168795,1.2837885053919937
0.15882678249572543,0.9934246299184464
0.05299907036858972,0.9407647891107327
-0.3642395826800208,0.9258221294269678
-0.5861342538640498,1.0110613422965546
-0.39007395830475394,1.0503770313592424
0.32770660142681335,1.237024171875342
10.262950465631132,0.8132999600999214
8.934048871526436,0.27064608250563466
-0.85762140269765,0.7994227657574134
-0.8072554174946589,0.8620550926923192
-0.4620844678912922,0.89725960614911
-0.2167815114553948,0.8008587115626393
-1.0109508167646883,0.8054407270824472
-1.130263099700052,0.8805939846535453
-0.369341945353632,1.0673212742827183
4.283064013451115,0.5431614061451109
3.735783511062768,0.6497071418074443
6.276856685625262,0.4611861514409312
-0.28604455228685893,0.819057675211755
0.2555180453806091,0.8198236365330318
-0.6654452508728634,0.8775888655475208
-0.7836149708293282,0.8807625177626027
-0.34828463446287455,0.8789243529327044
-0.9550677740331202,0.9214054096257345
-0.785117726104968,0.9746306110860493
0.29630943208787625,1.0447463630504925
7.761584943168815,1.0048519929805675
5.753412429851766,3.2243968982565487
0.8163374842964765,0.8983378345270562
0.5965110354703538,0.7105489534522326
-0.2749164446183232,1.0430295459126921
2.1501219844329604,0.6850331234285265
7.123611353788217,0.42388907363172157
-0.6289993811028324,0.9938579340658407
-0.2583553495892092,0.9611227430732171
0.4956054768912933,1.1090957903614687
0.8098925805950828,1.2150238207652189
1.361113291191244,1.6172548329022267
0.1662670699353645,0.956449727979098
2.765985021031251,0.7652244635800778
10.447958030298064,0.27162296733595753
2.2274965257214157,0.8896924111510313
6.765852018817853,0.343531629109505
5.240046326195512,1.3758997328526237
1.575243903197384,0.6570428092652094
2.0367516278386812,0.7710679209787127
0.2775993965966895,1.008679557144545
1.5090581624401775,0.9681934485793973
4.0783360259273564,0.7278157812159344
3.294678980225957,0.6692787822378979
7.833827506366446,0.2921564780985679
0.2405133563888883,0.7700744164284976
-0.3649256902532046,0.9814335900709962
3.7872747410082668,0.6338618755303536
10.919616197540048,0.12481400951403468
3.6914120895723865,0.6662995398531842
-0.4549355902256937,1.0403861078553929
2.7515460975128185,1.3329078538264207
8.832904723057156,2.4840842542037302
1.1837425509180028,0.6238021519861892
1.270218991856034,0.8239053859691354
0.06501768578392048,0.8325672337285274
-0.7543259895910793,0.879647751099481
-0.7894920794682159,0.9599016809605759
0.1705851470587625,0.9829647169911624
1.949883995829858,0.986018342867852
0.7791090567409211,0.9875826846610846
2.3796010939564636,0.6936851473137918
-0.0735712373242521,1.0677380040427817
0.27352266784321777,0.984021088325298
0.6575043862767129,1.2726391844562162
0.37168507705742854,1.02668195700024
0.5660074072849939,1.1481441460302069
0.7786639511738799,1.1211379175997096
2.239720438715814,1.6941688352602593
0.8678201687128753,1.4743347370468447
-0.16397921679567184,1.0824351828003314
-0.4693822619041131,0.8323204967742599
-1.0541470630138883,0.8907501436666062
-1.0903289892954051,0.8601110492689076
-0.9203625739764957,0.9207424118979393
-1.024576516784454,0.8941322485722888
0.18609298079407185,0.7801044602058932
-0.9155890112339738,0.9288167977929996
0.020221537941506326,0.8423199577766676
0.6842296262067319,1.1356866223918887
8.784690498184577,0.17644008757139984
3.553758772925213,0.6647732550704541
-1.0577087803197107,0.8653903089915888
-0.8110229194973299,0.7346661066813558
-1.2417294324772976,0.7981522817863345
-0.9238515218955664,0.9326961164333983
6.902137474634882,0.31255431515036386
-1.006842594125,0.839355005340772
6.972499887598029,0.49069669100070473
-0.19866548635176104,1.1785926042186037
2.2606095905886763,0.7386046751042261
3.678353503352299,1.0341295937120907
-1.335033352031517,0.8095001407901596
-0.39310491539369663,0.9059102184175977
-1.247704778280183,0.8300596751347302
2.532387516953522,0.8783551472307097
0.7114305133448223,1.7446845222149674
-1.1117577617406516,0.9001565085889413
-0.9127187687668264,0.9119803260513921
1.9201134522539987,0.9732926281561635
7.057749227931617,0.269014744933728
7.865890451028827,1.0686884559964305
0.32276574515624956,1.0035845101515024
4.216181426964475,0.8186253231397129
-0.44654100300641036,0.9327128238005978
-0.6805018765862715,0.8630757739537122
-1.008796352592148,0.9229536679961493
-0.6702692178322645,1.030828640655891
-0.8117580183675214,1.0415387930487858
-0.7243590343611126,0.9920273754065617
6.552679938661848,0.3844683669747435
3.4440314882569396,1.056874841807088
-0.4546072631030983,1.0450127127884494
-0.7160409263092952,0.8734078862297211
-1.2189692079919876,0.8528796995653923
-1.2575416579115917,0.8110196759592682
-1.0778977516057686,0.8648195075686168
-1.2433403673242522,0.8362773611725705
4.246981881417198,0.833527738573701
-0.7331634935849356,0.9208715873107717
-0.9780740695990908,0.9495007264772716
-0.6252161291217941,1.129078205495555
4.58455208192093,0.6080361757062399
1.7170041631744126,0.8445890513539345
-1.1798156398368058,0.8263721644223365
1.7245276639850438,0.6819560376991464
-1.0173225705261748,0.9104377091039485
-0.9756071732401171,0.9310207308786419
-0.3143831087126063,0.8544167179994283
-1.1753149822828517,0.8492225882766546
-0.9158305956239315,0.9171785021195549
7.399507309028048,0.5551284258100954
2.0263170179214693,1.2579449161300706
4.439823406470089,0.5753538922042117
5.940184772651709,0.5331781057341834
2.888773095065707,0.7776920678822394
6.100007170548339,0.4291977094876744
1.2963409921682683,0.7495412923911179
3.230469568265224,1.0329546461823496
3.317994575963675,0.6773898481495644
-0.11308535734668827,1.0965676064661332
0.03658098240277961,1.0682202687774567
0.3262851657601504,1.0997389281051906
0.20969887611939,0.9064636722367917
0.3835737112943364,0.8674763996957868
1.293505450554222,0.92884506730902
-0.0647390404927893,1.123812598241375
0.2594396389206745,1.1773418734539494
0.050004537829861494,1.1163981077263438
0.14329533819711643,1.2351003760529013
-0.19963583141906918,1.0837901865513306
-0.274192173435095,1.1202956731832476
0.6962881954431093,0.7256189228842466
-0.8538586129885147,0.9041007705693278
-0.4477679972171474,0.8398636472876244
-1.0115674056784185,0.9272145871749748
-0.5180319555173616,0.9328074733045201
-0.7140454528931635,0.974005547351361
8.6667047615227,2.215748001536529
0.07145584950293943,1.2571889141133838
3.507742162452195,0.663317784427324
4.67956668735016,0.8973142119004881
0.6545008317577474,0.7081276494287525
12.237645046858976,0.09864401347312775
-0.36166573054994633,0.8707895902692975
-0.6357416938250535,0.9301641225651631
-1.257071450437766,0.8804124186970338
-1.1560008519577976,0.8855094007445552
-1.2082959979246801,0.8901583625343392
0.2438239397729718,1.2988368165068342
-0.25301816495860013,0.9570432667319841
-1.122821126264689,0.8802463742420105
-0.024943643536324483,0.8332691365432768
5.173007080786317,0.8159813940574059
-0.6910414609674143,0.7979437662600073
0.2507758466167184,1.3924059028272862
-0.9678843649334927,0.993504316544428
3.5982374845056078,0.7111319604969063
-0.2970759183838136,1.0095486073408706
-0.3644926258485568,1.112333419120173
14.875467515157585,0.7162861046959473
5.111012535270036,1.2585883068466384
0.4229855780267107,1.0939798412437256
0.5841402132192854,1.1741643524069407
-0.98094480379781,0.9721441588420956
-0.8985544961396913,0.9754961499638659
-0.5330903323202444,1.2495580812263078
-0.8866641528547028,0.9996583865693732
0.8144746020590288,0.9943947955385277
11.530404815174926,0.7158674799732686
5.194535846068628,0.9369177992925872
6.226620399673614,0.7533962282952811
-0.36260990726522363,1.0872167899001501
6.703721925476779,0.587207796242957
7.193845456834416,0.4935736571576526
-0.8240893890579588,1.041126997352376
-0.7407047509751598,0.8407765906080769
-0.7089322581012278,0.8611082840202302
2.7597942298944895,0.683883615357612
-0.7973293768509614,0.9811390875430359
-0.9441111474003737,0.9743964795854134
0.16038880702697814,1.1813021877028251
6.570246399241986,1.0178502479644833
2.508510895267895,0.6500927213276428
-0.7606109013731305,0.8587411192503862
0.24186317669738258,0.8722595739204525
0.06113074560924101,0.7321367849003754
-0.6554830725721158,0.8750065712304289
0.12138948492788355,1.0288523363447464
5.433680474960213,0.42091497093958624
-0.34733475321688084,0.910620691904989
-0.22469561488648318,1.2162709053578433
-0.7505712757978095,0.868885249980714
-1.1838238179941223,0.8486175354206951
-0.5927278625998944,0.8595871361550492
2.776588394366729,0.750049534944658
7.668759675519206,1.1317471525797695
-0.8959861989863782,0.9441289610845749
-0.9139965550910798,0.9794257792458966
4.750070846813305,0.8301320173365194
0.49272037026923293,1.2540612960973196
1.4195136555093448,1.4768404463500902
0.4571702238656538,1.2769486624371231
-0.1844746859703513,1.173667954263181
0.3615255838357396,1.3293722144284545
0.9396961043977055,1.3909579891536499
0.5475720584441834,1.3204300132099331
2.080565541693646,1.8040319965741538
1.530094879233975,1.6681720665747544
1.2601129732654923,1.5855098192901578
0.5276187520446056,1.2313051178251473
0.31585285269871893,0.869266795918734
1.022882019793264,1.5383989386952142
-0.7036921353603096,1.0857706738769488
6.732236760658391,0.3318255950259005
-0.6614300038015483,1.1588242789344825
-0.3022474466014937,1.217615733588717
-0.5225871578058205,1.2891142582055573
-0.3873317771725426,1.2924675310217064
1.1345084605446025,1.3966315933226878
3.9186193273124923,0.7025891908771433
3.661289777537387,0.7783797649436465
-0.4662261232483969,0.9656235787444217
1.1429303512419875,0.8152756318608817
-0.9780861820913456,1.0561967451722047
-0.4320135128263876,1.1803696698707438
-0.3242672926386184,1.2206072601827558
-0.6158764362921999,1.2447642683375826
3.643910331893442,0.8675564734174755
0.782858485708602,1.3484601304371746
11.431165300807423,0.34239900393020267
4.044853126090536,0.7041812972724858
-1.0876150424885136,0.9687540209200217
-1.0903040061960447,1.0046741419068943
5.191451799478881,0.8821339419638147
1.575155138258275,1.3328215067800466
-0.8497693327684299,1.197993141807983
-0.5087334801292728,1.1809750905872127
2.5826575772994187,2.1937491041725634
4.279317618965812,1.6060199876933552
4.093457572848297,3.954360703370082
7.377270494547,5.715429745409926
0.1528734119618052,1.370252758576067
0.8432675299962613,1.8060560890036446
1.1474194826826916,1.0277298294471782
-0.48456660219257397,1.2982848784168672
4.991211864543788,1.5796473498547405
1.9630379305499466,1.2411471375505247
0.22030071550561037,1.5389290872158432
0.6648820161453044,1.8238960279263667
6.019639891192037,1.060183580275269
1.971438713225694,1.9118503885517633
-0.023519760819710116,1.2608663932386608
-0.6679203936474364,1.1106488217501214
-0.904271137071849,1.0361042568565468
-1.1013031672459928,0.9603231107414778
-0.11629533981143166,1.4682888748677851
-0.8436685663589748,1.1137093877964188
-0.1598758549780968,1.1014693297340021
-0.4919562392195512,1.3575287875577922
-0.42325829803632303,1.3412474510974945
0.5955055726712079,1.5175181354941985
3.3090787985849315,0.7410849991323973
0.5039404996135177,1.0646727280331112
0.43965252666560095,0.9323788883044076
1.128186150247862,1.0640460060571286
-1.0425462881362182,1.0354631830318466
1.295438841194977,0.9388987389947104
-0.634962319153044,1.1631307042616454
6.780374433764427,2.0127440826649057
-0.4013179810037389,1.3268421157711563
3.9672201284257382,1.0087455506508713
0.1112286660285801,1.260793795891452
0.4697627729099916,0.8648925106601282
4.531911364995456,1.6480068418089875
-0.005841914673343923,0.9262694782207349
3.8832064515470117,1.542609280913257
3.8518135303774095,0.7046111730298881
1.8829686469081177,1.06175057891383
-0.3147408633496229,1.3125440293070247
1.4015572184377645,1.1171478734721123
2.8950415714321576,1.1318327463717768
1.718224109706459,1.27019834782882
1.112070475202728,1.0608502313257422
0.7971162905299164,1.0480767914895963
3.192779514463139,0.7449464315008374
2.7112340684650045,0.9054950453527889
1.2307921187767075,1.2408803600341631
1.9377114399564643,0.9105012961579102
1.0581942450160222,1.13840148522443
1.1883911938979739,1.159288425684727
3.5396450086220606,0.9073893952270704
0.42357765773344297,1.1972892557252472
2.106265139941502,0.804794710286985
5.2399979622086,2.066320446639864
-0.6455942446952483,1.0272526890361648
0.22297203295299284,0.9681834647582638
-0.23956884243509544,1.0633697552347219
1.2393477495064082,0.8526752323965112
-0.0646763819375001,1.0542950365395216
-0.3568023212865931,1.0752200898003614
0.8116079496295423,1.2343298595141456
5.703509671618311,0.6190145260649165
-0.669372856311699,1.0485516591743596
0.1365448714540593,1.1315748968885275
0.35815159106330074,0.9132422146794614
4.139371556319445,0.8784980534588086
-0.780292278434562,1.036274802618758
-0.0359316114326916,1.0138464315610294
-0.8118272342876599,1.0087297307820808
5.249696607575567,0.4535108791007359
4.187255874238245,0.6235831334232829
3.362610777218744,1.032808872769667
11.083444536866985,0.21224856358337504
1.6700053475825358,0.8877809667853623
-0.6191663059284195,1.0328451426879515
-0.6671133502967417,0.9841173840608625
6.48087160256142,1.4434895008085327
-0.7063194990579602,1.0496953049179094
8.227961081082006,0.23661155568129033
3.4113406471984566,0.8079213962559506
0.2655829072881958,1.228805979452909
1.2154562718408142,1.2299022270471442
0.5154036123597742,1.0932021428690502
0.05274238529967943,1.1411083970210212
-0.711873036893161,1.0447859469968515
3.0706499922841908,1.2300664031811372
-0.601918766266828,1.045792928563783
10.389644500379259,5.033304904633289
3.604832468061167,1.3344489698159923
4.165918040234764,0.8053382816475388
8.076523452980254,0.2576707320978237
2.9649912473552362,0.9764993968837621
0.43855783902029943,1.2550973755098869
2.0011434483982415,1.0787038598782381
0.3495919161506405,0.9793169428592269
0.9992552123151737,0.775877917799938
8.880030746025376,0.6565719484132237
10.246256639509623,0.146169947779499
1.0338361156156548,0.8610402621270419
4.179225463398227,0.9814634721139406
-0.6999185989356311,1.0235475271864654
2.845532522889686,0.792193590409958
0.602674589051015,1.2453953434129752
8.788402517788196,0.28467882886589235
5.280228659913195,0.5460196106919444
9.617444890487473,0.1635182940340997
4.7654722226997945,0.7784831738201143
-0.0873044055005343,1.0650123769455841
2.996025348439099,0.8094062298771119
8.425272476627136,0.2918908928914529
1.117531140939105,0.80980985819647
4.1917988147040575,0.8055600795697453
7.101712762740397,0.8197045392981548
0.9954426705090816,0.8580433028363079
6.490496219131691,0.6464451557479696
0.6513189105822654,0.8625312014689874
1.8344584705779883,0.8084848932439757
0.3729730654302898,1.093111393890892
0.07659080899038503,0.9871802992055698
1.3986433717970101,0.978230676650764
1.635468579045941,0.9704678037149066
0.7227349769772975,1.1453337334480593
0.296245964897972,0.9827928109736819
1.2033369708806094,1.0551863093975995
0.18531509020486414,1.04634890070429
1.5513950146816258,1.0723440766181518
0.155682875241988,1.0365522971289656
0.5224092266736136,1.0219636802408274
0.5930111247126102,1.0208836529837693
0.21140131606437262,1.0669202798183002
0.671944227180292,1.0026138575813963
0.3822671766378237,1.1012947565807283
-0.4971332512115387,0.9988531757587631
-0.7807435946688035,0.941000205158571
-0.37455958288808766,1.0414244855223609
2.1165149844823743,0.8742949894790211
-0.1495031167521371,0.8741005278872309
-0.5389604046770833,0.9388406801781812
2.807924471816244,0.6964725835013326
-0.17614501924198667,1.0838199586771409
0.014733584758549802,1.1048540184009437
0.7144117995261783,0.9627429459241574
-0.12334735201068417,0.9667846544705097
1.2334580665622352,0.8174270283606212
-0.785581015565171,0.9779444882893712
0.37756016048157254,0.8801338104364994
-0.9571036333560365,0.9347769399240201
8.416140091902776,0.8391473326770933
-1.0643483855264428,0.9384728717983206
-0.6343562202483971,0.9895513227668072
5.414319382327718,0.43266726816551526
-0.05808944098958006,1.1337255383170048
0.8791700663376085,0.8337481820519408
8.5655214724044,0.19479754920790798
2.849503320811153,1.520885537551634
-0.33275150718749963,0.9720214841554569
-0.7141544618255882,0.9325735757613072
1.039380429369927,0.6885712304946855
0.21309415490304617,0.902392950943232
0.12098339017334403,1.015798637396591
0.12255669189396502,1.0162176029768162
2.1038575794722174,1.1035212988863097
1.008971097435097,1.2191028897404312
9.27926062291426,0.20878306692011223
4.5981173076762945,1.0032664447139585
-1.0496056059180017,0.8677561285847029
0.7537577026025657,0.718255596184715
7.078518135860577,0.4476406943163263
5.914409333140218,0.7003436077456033
5.145679031694977,1.0145727133625368
-0.3716043716477032,0.9519172486019595
-0.5383860121490386,1.0021300621773146
0.30485179803980034,1.0685805095344407
4.284730261610307,1.1621131895807464
11.286073219479697,2.7120726559073054
4.051327918005064,0.8565706108702787
-0.7258789573790072,0.9703007547317667
-0.7997089376314096,0.9279241615984594
-0.920513437764958,0.9355519222390813
-1.0419786017785773,0.8717598280155713
-0.9546626350932159,0.9179171091681841
2.386903996953793,0.8944552255420878
4.309895560383809,1.4782106790418426
1.6128435118974371,1.0704274968600438
5.64930961051789,0.3877902721225876
3.827712803885418,0.8824054713946622
0.1811614833114318,0.7840277884242429
2.6348327186095126,0.8249152464205187
3.4980282951850934,0.8571582457114267
2.08098994383253,0.6680281215772323
5.026219201378486,0.7071343965272286
4.358481419788719,0.6578473826012895
4.854324248880602,0.6644331547882597
5.411973705285519,0.9556354138664468
4.10648509657479,0.9522780692963934
6.492096060100958,0.953167497424854
4.1165831123741965,0.8929796128352571
8.986105722323186,0.3385311779019796
1.3507650350304519,0.7302206790842682
3.8331577981471656,0.9722672513128998
3.5276259759898405,0.6654281029803105
2.9573940234668865,0.6682720336248565
0.0028770205598286935,0.9074853049753887
5.587313899370481,1.8625663231638463
-0.18777107738354654,0.8607261104723981
3.7913678769519263,0.6410818333155565
0.7089217112385183,1.020331438938152
0.15387904679540546,0.9212798060156179
0.5993038597887291,0.7880269441352408
1.2018543985606316,0.8357814717391365
0.3364155996124502,1.0238412112490176
7.014407049788472,0.485494357624334
7.364255898217414,0.31566410987536725
7.497904483600697,0.19373050034980255
-1.0155607654415066,0.8433159493959581
1.37560391964717,0.6575695982671023
2.0270619184425716,0.6343288818834072
-0.48158141132024673,0.938993189771875
-0.07139811886618562,0.9401809906923069
-0.6612559001642638,0.9170357853049321
-0.04750121904032909,1.0014580254437007
3.0040589076046973,0.7455217932396898
-0.8575968504930568,0.8375284607834256
0.7659830444898533,0.6342441085103878
-0.9988651371869661,0.8646122726610055
0.498738700737181,0.8060523838355578
-0.9868882783133014,0.8886115254944584
-0.5707204602230244,1.0127679133154672
-1.0536597992879277,0.7931682340900037
6.68494735532239,0.5473250405631744
4.716120168682419,0.6258116919462431
1.0280722398768682,0.8154466816694493
-0.2271059267614845,0.8204404943217563
-1.1758908397689627,0.8051214120688229
-1.1363044272013891,0.8293542088379202
-0.9282641908384084,0.8834320988751834
0.7925505663661858,0.6759797132902208
3.8855849645809286,1.684368980072683
-0.6699319060267105,0.8475778789252555
4.543795536990122,1.2857077092390856
3.732486057850966,1.146320687136993
0.028872512863249582,1.016829992640457
6.141537972093743,0.4520061752761658
5.5621103621578545,0.5801497801378352
-0.9695057061127129,0.8220978751037218
-1.152277561191505,0.808272942203302
8.879887301644239,0.2968123631203994
12.505690507423077,1.4072370989414962
0.019157376509349233,0.7886611715692692
-0.02135514751682677,1.1950872599474103
6.582662496104719,1.1090236576218384
-0.0776585114444447,0.7779266649328789
-0.4262398313774041,1.0831653265249876
3.258090782658927,1.9716674175880045
2.7144739263600424,0.893948682829278
-0.08838890476789561,0.6849757530250488
-1.081879697099359,0.8091608826333678
2.9716285905691713,0.8356958198441888
0.5844899343496295,0.8191715591207862
-0.2664491954214746,0.889038226408295
-1.1011212323114308,0.809050955830292
5.613642502308494,0.3545603569721689
3.916872291408917,0.673740805876767
5.3361465622438695,0.5778824901393821
5.444043124355775,0.41746454617951234
9.821314895122054,0.4314263556451266
2.5662321812996756,0.675459330428475
10.116507977987988,0.32989458609069294
1.6117286065320462,0.5818536420444739
-0.4997171610454054,0.895633351840471
1.878343199744658,0.6370946845661012
1.2593139125040045,0.6379462874584846
-0.33306355084748884,1.0461317335850513
-0.5899301962585477,0.8561256029676176
-0.95341783221688,0.8532366121723316
0.36162927926709404,0.8130914639129512
-0.5978977231306098,0.8533546500816683
-0.20206049918749833,0.9917470123022102
-0.6232695261915081,0.8801887839641681
7.462802502160501,0.18135208052603646
3.554248956939903,0.7551928014390556
0.2746353640908116,1.0429136157795682
0.27172583334855793,0.9240506847617788
0.41690873075293866,0.8725787250241251
1.180176768493591,1.0458407884370702
1.439000474742256,1.4043270991354075
0.6681655210299153,1.0005685077846433
0.33719406119364426,1.044943542049405
2.2626055914615324,0.9485434772453616
0.688492134826925,1.1390988410657041
3.3276950451025678,1.721908273579898
-0.4462507581044333,1.0470220532417882
0.5353753695251076,0.716586773836581
2.3692761686634656,0.7821992834080029
-0.42748800603739295,0.9475266229559187
-0.6826862803453525,0.9218061077645152
-0.6502128252614848,0.8962510396329785
3.0501932524107866,0.7186569638485623
0.3689183004607373,1.100254515319498
1.904333861418539,0.8938830359967602
1.2719202923731319,0.8532152944406303
-0.6281111950448721,0.9637106397827172
6.100583711362437,0.42923088483374194
0.5789119389415098,0.6910637790087439
3.3788971021119187,0.671778336196599
-0.7629561944115937,0.9014241210107511
4.07224836742388,0.6693116016088558
0.6229008146180549,0.7493944777912505
-0.8622168939316246,0.9717938804302271
0.10375628759161337,0.9722234292348919
0.4462742062657612,1.0485118190048863
5.994487745985039,0.6408992067238969
-0.7126050739447124,0.9316192696405857
1.6784481335221701,0.668167518385291
-0.19842219982665552,0.8531248403638968
6.096424270962346,0.301819947109707
7.432700751361118,0.3722101468009119
-0.4560327952091356,0.9803698141866363
11.949341805192297,0.8313407783161522
7.111697687061685,0.7171433460398381
-0.2786364073477554,1.0835008651898266
0.1427640567617535,1.024416861720765
7.799878752232106,0.22754408438762533
9.84772520870779,1.3492519233723728
7.531352997692848,0.20111932441857722
4.621086231723286,0.8178188249620045
-1.0352475465945499,0.8333636035730818
9.771631027049677,0.29094381584075696
9.104009123401987,0.33027721926318737
4.44438892456143,0.6542193710265336
6.855092537817579,2.241576122145094
5.096478498457262,0.618974452910315
-0.2571456554043795,1.1234564175502824
-0.0930361985269751,1.0503636043464337
4.307354094271906,0.7028238497024054
2.668864218160527,0.9486847258312333
7.495804723018427,1.8324963355515793
2.2114745330806627,0.6184734635423831
-0.08037836267494726,0.8087135479859503
0.32016232630662333,0.7208742037391747
-0.9073867496161859,0.9594163498404983
-0.7790496037024575,0.9658475243948086
-0.00045628931143133804,1.0018301257886155
10.457694908757729,0.5331476323246053
0.7886432653880886,0.6801956999104974
7.583989194073184,1.285020194619643
4.827783425609248,0.5758177371619722
9.553896403088117,0.42251696130793753
3.0553469959321684,0.7304920400957029
2.559671558722754,0.7209421477028092
0.23901350537206173,0.802056736635452
-0.2777325060494131,0.9413420054134205
4.765713146951137,0.5475850778217614
8.094550120801035,0.4178677237930972
4.174756322657845,0.6290228349475211
10.839458945205072,1.6053098931603182
4.168449784603903,0.6913853994737783
7.460254832474596,0.8124937477770671
1.2049594568154376,0.7281986692570316
13.351137613862186,1.2847302652966563
1.7015585584073216,0.7365259469762105
12.64706495831999,0.5033013793207043
4.380068998921475,0.5783833473833581
2.2117982594463124,0.75285801596087
0.2979800629137312,0.894332154792013
4.793593701982097,0.5346125611600304
2.015461391128739,0.9867742405210549
5.390107889095354,0.7133618320747797
-0.007508136419603953,1.1062550550078891
2.636830318099632,0.9031984753335704
0.014706546578260255,1.1949944490879294
2.2998608859289553,0.6696839846044331
3.029120071395832,0.6254418719958083
-0.3143340835974892,0.8833068667279618
6.954474250471408,0.3813776969091615
-0.3685923842946058,1.0027004043993197
1.2251302238298603,0.7727493223264451
0.8087375562382484,0.802920273576466
2.821598152724893,0.8372012482907004
1.6343228463787411,0.7034309856279011
0.639861702396903,1.0655503313703865
1.2051065237972771,0.7701794922197586
7.403089391049153,0.3750517148511948
1.030000111049679,0.615362337201789
-0.16572581467467914,0.7782290550554716
0.22570774468295887,0.7897773161389312
1.2497209738373365,0.625092248947943
0.2713948101439644,0.8394660996616895
2.1039669885886774,0.7036221172236896
2.4085221631177913,0.762835881599866
2.5755406500592923,0.6500340875691636
0.4512883892099375,0.7971991869646781
-0.7328987464212078,0.8537767382516516
-0.821355981674679,0.8490216094022005
-0.7773836162403844,0.8265954100607283
1.8752103172727042,0.7206472483849058
3.0429949009439086,0.7001709968210814
-0.8815159886594548,0.8270272923646086
-1.0591726078683223,0.9858721434631403
-0.800824591120726,0.90253350331096
-0.3458106828977013,1.1222125328462507
7.546939611424154,3.4295584650017363
12.621831423466928,0.9613982607441014
-0.17626895765064066,0.9035559736132543
4.123665984315178,1.009448290588489
-0.7735281508274573,0.8255478871045574
-0.26763144330849375,0.7845173875477192
-0.6019765855363254,0.9479505103842887
-0.2865209788434826,0.8885969043951472
4.209215088074798,0.8588514363108766
6.213612073947917,1.2372034742679912
-1.0846414394139945,0.9302882328711927
0.8766290349716881,0.8156427434103959
0.6542852507310399,0.8699652000061123
0.028385025616452467,0.7460713892052508
11.482995955710466,0.33246252140281146
12.182803006757464,0.3049556258107796
1.2423312668824795,0.7755366650815674
7.557522530983674,0.5022877561451338
-1.0358941558843497,0.8480504155300151
0.5569015005288456,0.7294740714853462
0.059053680414530525,1.1997601853346433
-0.33044916959775544,1.0596406661899131
5.864705393575853,0.5579956643191641
3.0263572984687492,0.692119346192875
8.810760170869939,1.8598943771557686
4.051119858685354,0.7638645387214031
7.034095396557408,0.17987379875214002
2.289109987186436,0.6562881478878959
8.894610864945536,0.1384547219367087
3.486277157703794,0.8139048113385993
0.22935980047542753,0.8365551265059337
0.7513573520277758,1.214242751960064
2.5602050187660286,0.7511445800580369
7.904235934686703,0.3330668819609538
-0.3554943362574798,0.9692582971520665
3.822778068657856,0.7826425909691687
1.4992330314228102,0.6875662380367075
1.9233320584957265,0.7001304932673923
7.461318719805548,0.3120360222383314
5.93869950023131,0.3504622161622707
-0.16571229430074705,1.0903092125105323
-0.19147474080421878,1.013898035380198
-0.6876251036143168,0.9916241076261774
2.975314649230504,0.7895997168706033
-0.48684036782585466,1.073974613404794
3.9453386057940674,4.326217937328563
0.6031543110942864,1.2065938807444538
1.4735429735910794,0.8734243429815907
-0.06740017343162258,1.1030789854135565
-0.12007146480688828,1.2339828949405844
-0.11964014034188064,0.9728715187120562
-1.0838577951410246,0.8801614641658277
-0.5936874571752139,1.0437011043485582
-0.9714563668653855,0.8629093369255273
-0.6811424428862181,0.9441895773579356
-0.46902257017254334,0.8849129479296778
0.8405544888007482,0.8698357482433712
-1.0303281633271903,0.8955692858974608
0.4054075282657582,0.8474147344132515
-0.49072387537072476,1.1767171888179857
-0.3896133618023509,0.9633034485171096
-1.0713592517729695,0.8973127013865975
-1.4348214622307707,0.775525106521601
-0.9978886635053427,0.817567455006043
6.283902661799147,0.35896939136331546
1.9118167266453046,0.6564939500641425
-1.2428769236423618,0.8662228457677774
-1.2509361484647445,0.8331194377818413
2.1151404430328533,0.8291496221800461
-0.04539023976549038,1.0277427896279967
-0.8503226817919352,0.9444526023050607
-1.2978177499620724,0.8149045274491078
